,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
30,MAP Dataset,8.193277310924369,SUPERPOINT,3.0252100840336134,0.36923076923076925,0.6307692307692307,0.36923076923076925
31,MAP Dataset,8.344537815126051,SUPERPOINT,2.3949579831932772,0.28700906344410876,0.7129909365558912,0.28700906344410876
32,MAP Dataset,8.344537815126051,SUPERPOINT,2.46218487394958,0.29506545820745217,0.7049345417925479,0.29506545820745217
33,MAP Dataset,8.134453781512605,SUPERPOINT,2.1848739495798317,0.26859504132231404,0.7314049586776861,0.268595041322314
34,MAP Dataset,7.907563025210084,SUPERPOINT,2.5210084033613445,0.3188097768331562,0.6811902231668439,0.3188097768331562
35,MAP Dataset,7.8655462184873945,SUPERPOINT,2.319327731092437,0.29487179487179493,0.7051282051282052,0.2948717948717949
36,MAP Dataset,9.0,SUPERPOINT,2.3445378151260505,0.2605042016806723,0.7394957983193277,0.2605042016806723
37,MAP Dataset,8.739495798319327,SUPERPOINT,2.966386554621849,0.339423076923077,0.6605769230769231,0.339423076923077
38,MAP Dataset,8.882352941176471,SUPERPOINT,2.680672268907563,0.3017975402081362,0.6982024597918639,0.30179754020813615
39,MAP Dataset,8.168067226890756,SUPERPOINT,1.9663865546218486,0.24074074074074076,0.7592592592592592,0.24074074074074078
40,MAP Dataset,8.53781512605042,SUPERPOINT,0.04201680672268908,0.004921259842519686,0.9950787401574803,0.004921259842519681
41,MAP Dataset,8.806722689075631,SUPERPOINT,3.4201680672268906,0.38835877862595414,0.6116412213740458,0.38835877862595425
42,MAP Dataset,8.571428571428571,SUPERPOINT,2.134453781512605,0.24901960784313726,0.7509803921568627,0.24901960784313726
43,MAP Dataset,8.268907563025211,SUPERPOINT,3.092436974789916,0.37398373983739835,0.6260162601626017,0.37398373983739835
44,MAP Dataset,7.831932773109243,SUPERPOINT,2.6134453781512605,0.33369098712446355,0.6663090128755365,0.33369098712446355
45,MAP Dataset,7.0588235294117645,SUPERPOINT,2.2521008403361344,0.3190476190476191,0.680952380952381,0.3190476190476191
46,MAP Dataset,6.7899159663865545,SUPERPOINT,2.2605042016806722,0.33292079207920794,0.6670792079207921,0.33292079207920794
47,MAP Dataset,7.016806722689076,SUPERPOINT,2.042016806722689,0.29101796407185626,0.7089820359281437,0.29101796407185626
48,MAP Dataset,7.369747899159663,SUPERPOINT,1.7226890756302522,0.23375142531356902,0.766248574686431,0.233751425313569
49,MAP Dataset,6.80672268907563,SUPERPOINT,2.2605042016806722,0.33209876543209876,0.6679012345679012,0.33209876543209876
50,MAP Dataset,6.823529411764706,SUPERPOINT,1.9075630252100841,0.27955665024630544,0.7204433497536945,0.27955665024630544
51,MAP Dataset,6.084033613445378,SUPERPOINT,0.058823529411764705,0.009668508287292817,0.9903314917127072,0.009668508287292819
52,MAP Dataset,6.436974789915967,SUPERPOINT,2.638655462184874,0.40992167101827676,0.5900783289817233,0.40992167101827676
53,MAP Dataset,6.974789915966387,SUPERPOINT,1.9579831932773109,0.28072289156626506,0.7192771084337349,0.28072289156626506
54,MAP Dataset,7.546218487394958,SUPERPOINT,2.134453781512605,0.2828507795100223,0.7171492204899778,0.2828507795100223
55,MAP Dataset,7.8655462184873945,SUPERPOINT,2.8823529411764706,0.3664529914529915,0.6335470085470086,0.36645299145299143
56,MAP Dataset,9.100840336134453,SUPERPOINT,2.9747899159663866,0.32686980609418287,0.6731301939058172,0.32686980609418287
57,MAP Dataset,8.932773109243698,SUPERPOINT,3.092436974789916,0.34619002822201317,0.6538099717779868,0.34619002822201317
58,MAP Dataset,9.260504201680673,SUPERPOINT,0.05042016806722689,0.0054446460980036296,0.9945553539019963,0.005444646098003643
59,MAP Dataset,8.638655462184873,SUPERPOINT,4.26890756302521,0.49416342412451364,0.5058365758754864,0.49416342412451364
60,MAP Dataset,24.3781512605042,SUPERPOINT,5.7478991596638656,0.23578076525336092,0.764219234746639,0.23578076525336097
61,MAP Dataset,25.991596638655462,SUPERPOINT,6.65546218487395,0.2560620756547042,0.7439379243452958,0.2560620756547042
62,MAP Dataset,27.672268907563026,SUPERPOINT,6.46218487394958,0.2335256604919526,0.7664743395080474,0.23352566049195259
63,MAP Dataset,28.016806722689076,SUPERPOINT,4.957983193277311,0.1769646070785843,0.8230353929214157,0.1769646070785843
64,MAP Dataset,19.386554621848738,SUPERPOINT,0.058823529411764705,0.003034243606415258,0.9969657563935848,0.0030342436064152507
65,MAP Dataset,17.89075630252101,SUPERPOINT,6.621848739495798,0.37012682010333486,0.6298731798966651,0.3701268201033349
66,MAP Dataset,15.3109243697479,SUPERPOINT,4.159663865546219,0.2716794731064764,0.7283205268935236,0.2716794731064764
67,MAP Dataset,14.058823529411764,SUPERPOINT,3.689075630252101,0.26240286909742977,0.7375971309025702,0.26240286909742977
68,MAP Dataset,13.109243697478991,SUPERPOINT,4.638655462184874,0.35384615384615387,0.6461538461538461,0.3538461538461538
69,MAP Dataset,12.050420168067227,SUPERPOINT,3.26890756302521,0.2712691771269177,0.7287308228730823,0.2712691771269177
70,MAP Dataset,11.15126050420168,SUPERPOINT,3.3529411764705883,0.3006782215523738,0.6993217784476261,0.30067822155237384
71,MAP Dataset,10.436974789915967,SUPERPOINT,3.176470588235294,0.3043478260869565,0.6956521739130436,0.3043478260869565
72,MAP Dataset,10.126050420168067,SUPERPOINT,2.8151260504201683,0.27800829875518673,0.7219917012448132,0.2780082987551868
73,MAP Dataset,9.84873949579832,SUPERPOINT,2.7394957983193278,0.2781569965870307,0.7218430034129693,0.2781569965870307
74,MAP Dataset,9.873949579831933,SUPERPOINT,2.9243697478991595,0.2961702127659574,0.7038297872340425,0.2961702127659574
75,MAP Dataset,9.193277310924369,SUPERPOINT,2.857142857142857,0.3107861060329068,0.6892138939670932,0.3107861060329068
76,MAP Dataset,9.319327731092438,SUPERPOINT,2.9159663865546217,0.31289449954914333,0.6871055004508566,0.31289449954914333
77,MAP Dataset,9.61344537815126,SUPERPOINT,3.0252100840336134,0.3146853146853147,0.6853146853146853,0.3146853146853147
78,MAP Dataset,10.277310924369749,SUPERPOINT,3.2941176470588234,0.3205233033524121,0.6794766966475879,0.3205233033524121
79,MAP Dataset,10.07563025210084,SUPERPOINT,4.092436974789916,0.4061718098415346,0.5938281901584654,0.4061718098415346
80,MAP Dataset,9.428571428571429,SUPERPOINT,3.588235294117647,0.3805704099821747,0.6194295900178254,0.3805704099821746
81,MAP Dataset,9.15126050420168,SUPERPOINT,3.176470588235294,0.34710743801652894,0.6528925619834711,0.34710743801652894
82,MAP Dataset,9.512605042016807,SUPERPOINT,2.9495798319327733,0.3100706713780919,0.6899293286219081,0.3100706713780919
83,MAP Dataset,8.983193277310924,SUPERPOINT,2.546218487394958,0.2834424695977549,0.7165575304022451,0.2834424695977549
84,MAP Dataset,8.07563025210084,SUPERPOINT,0.04201680672268908,0.005202913631633716,0.9947970863683663,0.005202913631633718
85,MAP Dataset,7.512605042016807,SUPERPOINT,3.5798319327731094,0.476510067114094,0.5234899328859061,0.47651006711409405
86,MAP Dataset,7.882352941176471,SUPERPOINT,2.823529411764706,0.3582089552238806,0.6417910447761194,0.3582089552238806
87,MAP Dataset,8.571428571428571,SUPERPOINT,3.1848739495798317,0.3715686274509804,0.6284313725490197,0.37156862745098035
88,MAP Dataset,8.932773109243698,SUPERPOINT,2.8739495798319328,0.3217309501411101,0.6782690498588899,0.3217309501411101
89,MAP Dataset,8.655462184873949,SUPERPOINT,2.46218487394958,0.28446601941747574,0.7155339805825243,0.28446601941747574
90,MAP Dataset,8.193277310924369,SUPERPOINT,2.764705882352941,0.33743589743589747,0.6625641025641026,0.33743589743589747
91,MAP Dataset,8.344537815126051,SUPERPOINT,2.2857142857142856,0.2739174219536757,0.7260825780463243,0.2739174219536757
92,MAP Dataset,8.344537815126051,SUPERPOINT,2.4789915966386555,0.297079556898288,0.702920443101712,0.297079556898288
93,MAP Dataset,8.134453781512605,SUPERPOINT,2.773109243697479,0.34090909090909094,0.6590909090909091,0.34090909090909094
94,MAP Dataset,7.907563025210084,SUPERPOINT,2.495798319327731,0.31562167906482463,0.6843783209351754,0.31562167906482463
95,MAP Dataset,7.8655462184873945,SUPERPOINT,2.596638655462185,0.3301282051282052,0.6698717948717948,0.3301282051282052
96,MAP Dataset,9.0,SUPERPOINT,2.3865546218487395,0.26517273576097106,0.7348272642390289,0.26517273576097106
97,MAP Dataset,8.739495798319327,SUPERPOINT,2.6554621848739495,0.3038461538461539,0.6961538461538462,0.3038461538461538
98,MAP Dataset,8.882352941176471,SUPERPOINT,2.4705882352941178,0.2781456953642384,0.7218543046357616,0.2781456953642384
99,MAP Dataset,8.168067226890756,SUPERPOINT,2.310924369747899,0.2829218106995885,0.7170781893004116,0.2829218106995885
100,MAP Dataset,8.53781512605042,SUPERPOINT,0.04201680672268908,0.004921259842519686,0.9950787401574803,0.004921259842519681
101,MAP Dataset,8.806722689075631,SUPERPOINT,3.546218487394958,0.4026717557251908,0.5973282442748092,0.4026717557251908
102,MAP Dataset,8.571428571428571,SUPERPOINT,3.1176470588235294,0.36372549019607847,0.6362745098039216,0.36372549019607836
103,MAP Dataset,8.268907563025211,SUPERPOINT,2.630252100840336,0.3180894308943089,0.6819105691056911,0.3180894308943089
104,MAP Dataset,7.831932773109243,SUPERPOINT,2.80672268907563,0.3583690987124463,0.6416309012875536,0.35836909871244627
105,MAP Dataset,7.0588235294117645,SUPERPOINT,2.2857142857142856,0.3238095238095238,0.6761904761904762,0.3238095238095238
106,MAP Dataset,6.7899159663865545,SUPERPOINT,2.2521008403361344,0.3316831683168317,0.6683168316831684,0.3316831683168317
107,MAP Dataset,7.016806722689076,SUPERPOINT,1.949579831932773,0.2778443113772455,0.7221556886227545,0.2778443113772455
108,MAP Dataset,7.369747899159663,SUPERPOINT,2.134453781512605,0.2896237172177879,0.710376282782212,0.28962371721778796
109,MAP Dataset,6.80672268907563,SUPERPOINT,1.9579831932773109,0.2876543209876543,0.7123456790123457,0.2876543209876543
110,MAP Dataset,6.823529411764706,SUPERPOINT,2.134453781512605,0.312807881773399,0.6871921182266009,0.3128078817733991
111,MAP Dataset,6.084033613445378,SUPERPOINT,0.058823529411764705,0.009668508287292817,0.9903314917127072,0.009668508287292819
112,MAP Dataset,6.436974789915967,SUPERPOINT,3.0,0.4660574412532637,0.5339425587467364,0.4660574412532637
113,MAP Dataset,6.974789915966387,SUPERPOINT,2.3445378151260505,0.336144578313253,0.6638554216867469,0.336144578313253
114,MAP Dataset,7.546218487394958,SUPERPOINT,1.865546218487395,0.2472160356347439,0.7527839643652561,0.2472160356347439
115,MAP Dataset,7.8655462184873945,SUPERPOINT,2.5294117647058822,0.3215811965811966,0.6784188034188035,0.3215811965811966
116,MAP Dataset,9.100840336134453,SUPERPOINT,3.1512605042016806,0.3462603878116344,0.6537396121883657,0.3462603878116343
117,MAP Dataset,8.932773109243698,SUPERPOINT,3.2100840336134455,0.35936030103480715,0.6406396989651928,0.35936030103480715
118,MAP Dataset,9.260504201680673,SUPERPOINT,0.05042016806722689,0.0054446460980036296,0.9945553539019963,0.005444646098003643
