,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
222,Small Village Dataset,113.16806722689076,AKAZE,6.848739495798319,0.06051830400237618,0.9394816959976239,0.06051830400237615
223,Small Village Dataset,134.9075630252101,AKAZE,10.268907563025211,0.07611810140774884,0.9238818985922511,0.07611810140774887
224,Small Village Dataset,133.48739495798318,AKAZE,7.420168067226891,0.055587031790997804,0.9444129682090021,0.055587031790997846
225,Small Village Dataset,110.26050420168067,AKAZE,3.9411764705882355,0.03574422681198079,0.9642557731880192,0.03574422681198077
226,Small Village Dataset,69.36134453781513,AKAZE,4.201680672268908,0.0605766900896535,0.9394233099103465,0.0605766900896535
227,Small Village Dataset,57.00840336134454,AKAZE,4.184873949579832,0.07340801886792453,0.9265919811320755,0.0734080188679245
228,Small Village Dataset,72.88235294117646,AKAZE,3.6134453781512605,0.04957915369537646,0.9504208463046236,0.0495791536953764
229,Small Village Dataset,52.30252100840336,AKAZE,1.9411764705882353,0.03711439588688946,0.9628856041131106,0.03711439588688941
230,Small Village Dataset,77.95798319327731,AKAZE,1.8823529411764706,0.024145736768351838,0.9758542632316483,0.02414573676835179
231,Small Village Dataset,119.1344537815126,AKAZE,2.73109243697479,0.02292445510333639,0.9770755448966636,0.0229244551033364
232,Small Village Dataset,133.34453781512605,AKAZE,3.369747899159664,0.025270985631459544,0.9747290143685403,0.025270985631459613
233,Small Village Dataset,126.47058823529412,AKAZE,5.46218487394958,0.04318936877076412,0.9568106312292358,0.043189368770764146
234,Small Village Dataset,105.87394957983193,AKAZE,9.025210084033613,0.08524486070323041,0.9147551392967695,0.08524486070323044
235,Small Village Dataset,71.5126050420168,AKAZE,10.352941176470589,0.1447708578143361,0.8552291421856639,0.1447708578143361
236,Small Village Dataset,32.680672268907564,AKAZE,9.411764705882353,0.28799177166366674,0.7120082283363331,0.2879917716636668
237,Small Village Dataset,55.52100840336134,AKAZE,6.3277310924369745,0.11397003178447102,0.8860299682155289,0.11397003178447104
238,Small Village Dataset,196.31932773109244,BRISK,1.1260504201680672,0.005735810290214879,0.9942641897097851,0.00573581029021487
239,Small Village Dataset,199.76470588235293,BRISK,1.6974789915966386,0.008497391889618039,0.991502608110382,0.008497391889617997
240,Small Village Dataset,172.51260504201682,BRISK,1.3361344537815125,0.007745141020020458,0.9922548589799796,0.007745141020020449
241,Small Village Dataset,169.96638655462183,BRISK,2.697478991596639,0.0158706615247701,0.98412933847523,0.01587066152477006
242,Small Village Dataset,170.38655462184875,BRISK,1.319327731092437,0.007743144604458472,0.9922568553955415,0.007743144604458467
243,Small Village Dataset,189.34453781512605,BRISK,4.260504201680672,0.02250133143973016,0.9774986685602698,0.02250133143973019
244,Small Village Dataset,182.84873949579833,BRISK,4.352941176470588,0.023806241095638583,0.9761937589043614,0.02380624109563857
245,Small Village Dataset,161.85714285714286,BRISK,2.411764705882353,0.014900576294065727,0.9850994237059343,0.01490057629406572
246,Small Village Dataset,178.7731092436975,BRISK,2.831932773109244,0.01584093259377644,0.9841590674062236,0.015840932593776415
247,Small Village Dataset,188.32773109243698,BRISK,2.2605042016806722,0.01200303422426487,0.9879969657757351,0.012003034224264861
248,Small Village Dataset,181.63025210084032,BRISK,1.184873949579832,0.006523549551216805,0.9934764504487832,0.006523549551216808
249,Small Village Dataset,177.8235294117647,BRISK,0.9159663865546218,0.0051509853031520255,0.9948490146968479,0.005150985303152041
250,Small Village Dataset,245.60504201680672,BRISK,0.3865546218487395,0.0015738871591336777,0.9984261128408664,0.0015738871591336621
251,Small Village Dataset,360.70588235294116,BRISK,0.36134453781512604,0.0010017705712421956,0.9989982294287578,0.0010017705712421865
252,Small Village Dataset,207.10084033613447,BRISK,0.7478991596638656,0.0036112801785351998,0.9963887198214648,0.0036112801785351902
253,Small Village Dataset,167.50420168067228,BRISK,1.1932773109243697,0.007123864947574374,0.9928761350524256,0.007123864947574408
254,Small Village Dataset,176.94957983193277,BRISK,1.1932773109243697,0.006743600702854158,0.9932563992971458,0.006743600702854169
255,Small Village Dataset,205.94117647058823,BRISK,0.7478991596638656,0.003631615456808259,0.9963683845431918,0.003631615456808247
256,Small Village Dataset,182.9327731092437,BRISK,0.8403361344537815,0.004593688272313841,0.9954063117276861,0.00459368827231386
257,Small Village Dataset,193.12605042016807,BRISK,0.7226890756302521,0.0037420590026977633,0.9962579409973022,0.0037420590026977572
258,Small Village Dataset,199.7310924369748,BRISK,2.008403361344538,0.010055536856277348,0.9899444631437226,0.010055536856277353
259,Small Village Dataset,237.49579831932772,BRISK,2.9495798319327733,0.012419503219871206,0.9875804967801288,0.01241950321987119
260,Small Village Dataset,180.1596638655462,BRISK,2.5294117647058822,0.014039833947478894,0.9859601660525211,0.014039833947478883
261,Small Village Dataset,154.0672268907563,BRISK,0.7226890756302521,0.004690738518599324,0.9953092614814006,0.004690738518599341
262,Small Village Dataset,158.05042016806723,BRISK,0.7647058823529411,0.004838366652488302,0.9951616333475117,0.004838366652488285
263,Small Village Dataset,187.5966386554622,BRISK,0.46218487394957986,0.0024637161798960762,0.997536283820104,0.0024637161798960615
264,Small Village Dataset,182.3361344537815,BRISK,0.957983193277311,0.005253940455341506,0.9947460595446586,0.005253940455341475
265,Small Village Dataset,200.08403361344537,BRISK,0.46218487394957986,0.0023099538009239817,0.997690046199076,0.0023099538009240033
266,Small Village Dataset,304.92436974789916,BRISK,0.3277310924369748,0.0010747946866560105,0.998925205313344,0.001074794686656033
267,Small Village Dataset,232.41176470588235,BRISK,0.5042016806722689,0.0021694326933506887,0.9978305673066492,0.0021694326933507408
268,Small Village Dataset,177.31932773109244,BRISK,0.42016806722689076,0.0023695559452158667,0.9976304440547842,0.0023695559452158424
269,Small Village Dataset,137.51260504201682,BRISK,0.8823529411764706,0.006416524077242728,0.9935834759227573,0.0064165240772427095
270,Small Village Dataset,147.84873949579833,BRISK,0.8991596638655462,0.0060816187336592015,0.9939183812663409,0.006081618733659144
271,Small Village Dataset,145.2436974789916,BRISK,0.7226890756302521,0.004975700069428372,0.9950242999305716,0.004975700069428376
272,Small Village Dataset,155.890756302521,BRISK,0.9243697478991597,0.005929599482507682,0.9940704005174923,0.005929599482507695
273,Small Village Dataset,192.81512605042016,BRISK,1.8907563025210083,0.009806057964698191,0.9901939420353019,0.009806057964698163
274,Small Village Dataset,227.35294117647058,BRISK,1.7647058823529411,0.007761966364812419,0.9922380336351876,0.007761966364812416
275,Small Village Dataset,155.12605042016807,BRISK,2.6050420168067228,0.016793066088840736,0.9832069339111593,0.016793066088840708
276,Small Village Dataset,120.11764705882354,BRISK,1.4621848739495797,0.012172939694976912,0.9878270603050231,0.012172939694976908
277,Small Village Dataset,77.8655462184874,BRISK,0.7142857142857143,0.009173321821713792,0.9908266781782863,0.00917332182171375
278,Small Village Dataset,102.42857142857143,BRISK,0.680672268907563,0.006645335958651243,0.9933546640413489,0.0066453359586511876
279,Small Village Dataset,132.9579831932773,BRISK,0.8739495798319328,0.0065731260270509425,0.993426873972949,0.0065731260270509495
280,Small Village Dataset,192.0672268907563,BRISK,0.47058823529411764,0.002450122506125306,0.9975498774938747,0.002450122506125307
281,Small Village Dataset,279.4117647058824,BRISK,0.2184873949579832,0.0007819548872180451,0.9992180451127819,0.0007819548872180754
282,Small Village Dataset,406.06722689075633,BRISK,0.36134453781512604,0.0008898638301394809,0.9991101361698606,0.0008898638301394644
283,Small Village Dataset,261.7563025210084,BRISK,0.3697478991596639,0.001412565411409676,0.9985874345885902,0.0014125654114097242
284,Small Village Dataset,167.08403361344537,BRISK,0.44537815126050423,0.0026655937232811953,0.9973344062767188,0.002665593723281215
285,Small Village Dataset,134.6386554621849,BRISK,0.3277310924369748,0.0024341530395705904,0.9975658469604294,0.0024341530395706047
286,Small Village Dataset,83.3781512605042,BRISK,0.5630252100840336,0.006752670832493449,0.9932473291675066,0.006752670832493437
287,Small Village Dataset,105.10924369747899,BRISK,0.5210084033613446,0.004956827630316598,0.9950431723696833,0.004956827630316641
288,Small Village Dataset,134.83193277310923,BRISK,0.8739495798319328,0.006481770021813649,0.9935182299781864,0.006481770021813627
289,Small Village Dataset,189.05882352941177,BRISK,1.6134453781512605,0.008534091919281714,0.9914659080807183,0.008534091919281693
290,Small Village Dataset,231.4033613445378,BRISK,1.7142857142857142,0.0074082144024403525,0.9925917855975596,0.007408214402440396
291,Small Village Dataset,218.5546218487395,BRISK,1.9579831932773109,0.00895878191325746,0.9910412180867426,0.008958781913257422
292,Small Village Dataset,155.4453781512605,BRISK,0.7647058823529411,0.004919450751432587,0.9950805492485675,0.004919450751432553
293,Small Village Dataset,124.90756302521008,BRISK,0.5042016806722689,0.004036598493003229,0.9959634015069968,0.004036598493003213
294,Small Village Dataset,116.94117647058823,BRISK,0.42857142857142855,0.003664846220178212,0.9963351537798217,0.003664846220178238
295,Small Village Dataset,101.50420168067227,BRISK,0.35294117647058826,0.003477109032204653,0.9965228909677953,0.0034771090322046577
296,Small Village Dataset,190.87394957983193,BRISK,0.29411764705882354,0.0015408998855331515,0.9984591001144669,0.0015408998855331137
297,Small Village Dataset,280.94117647058823,BRISK,0.31932773109243695,0.0011366355587461114,0.998863364441254,0.0011366355587460512
298,Small Village Dataset,198.91596638655463,BRISK,0.6638655462184874,0.0033374170926450085,0.996662582907355,0.0033374170926450102
299,Small Village Dataset,261.56302521008405,BRISK,0.42016806722689076,0.0016063740923986378,0.9983936259076014,0.001606374092398624
300,Small Village Dataset,188.890756302521,BRISK,0.25210084033613445,0.0013346383130171725,0.9986653616869828,0.0013346383130171697
301,Small Village Dataset,182.6386554621849,BRISK,0.7563025210084033,0.004140977270635869,0.9958590227293642,0.004140977270635826
302,Small Village Dataset,193.2268907563025,BRISK,1.3865546218487395,0.007175784987388014,0.992824215012612,0.007175784987388019
303,Small Village Dataset,198.78991596638656,BRISK,1.2941176470588236,0.00650997632735881,0.9934900236726413,0.006509976327358767
304,Small Village Dataset,178.60504201680672,BRISK,2.411764705882353,0.013503340547661617,0.9864966594523384,0.013503340547661587
305,Small Village Dataset,154.18487394957984,BRISK,2.7142857142857144,0.017604098539350337,0.9823959014606496,0.017604098539350372
306,Small Village Dataset,129.2941176470588,BRISK,2.907563025210084,0.022487976082152607,0.9775120239178474,0.022487976082152594
307,Small Village Dataset,119.30252100840336,BRISK,4.53781512605042,0.03803620483200676,0.9619637951679932,0.03803620483200676
308,Small Village Dataset,124.6890756302521,BRISK,3.504201680672269,0.02810351799433886,0.9718964820056611,0.02810351799433886
309,Small Village Dataset,171.52100840336135,BRISK,3.4285714285714284,0.019989221498211748,0.9800107785017883,0.01998922149821172
310,Small Village Dataset,188.1596638655462,BRISK,3.168067226890756,0.01683712205796972,0.9831628779420302,0.016837122057969774
311,Small Village Dataset,201.5966386554622,BRISK,2.302521008403361,0.011421425593997498,0.9885785744060024,0.011421425593997557
312,Small Village Dataset,195.94957983193277,BRISK,1.4873949579831933,0.007590702461617635,0.9924092975383824,0.007590702461617637
313,Small Village Dataset,153.98319327731093,BRISK,1.6722689075630253,0.010860074219602707,0.9891399257803973,0.010860074219602686
314,Small Village Dataset,153.16806722689077,BRISK,0.8067226890756303,0.0052669117243649526,0.9947330882756351,0.00526691172436492
315,Small Village Dataset,183.6890756302521,BRISK,0.8487394957983193,0.004620522439269866,0.9953794775607301,0.004620522439269891
316,Small Village Dataset,144.68067226890756,BRISK,0.3025210084033613,0.0020909566126502874,0.9979090433873496,0.0020909566126503195
317,Small Village Dataset,146.84873949579833,BRISK,0.7478991596638656,0.005092989985693848,0.9949070100143061,0.0050929899856938495
318,Small Village Dataset,215.4453781512605,BRISK,1.9327731092436975,0.00897105858491302,0.991028941415087,0.008971058584913002
319,Small Village Dataset,200.58823529411765,BRISK,1.73109243697479,0.008630079597821534,0.9913699204021784,0.008630079597821558
320,Small Village Dataset,172.47899159663865,BRISK,1.7478991596638656,0.010133982947624848,0.9898660170523752,0.010133982947624824
321,Small Village Dataset,155.89915966386553,BRISK,3.957983193277311,0.025388098318240623,0.9746119016817595,0.025388098318240567
322,Small Village Dataset,112.3109243697479,BRISK,6.26890756302521,0.05581743359521137,0.9441825664047886,0.05581743359521139
323,Small Village Dataset,50.714285714285715,BRISK,2.966386554621849,0.058492129246064624,0.9415078707539354,0.058492129246064624
324,Small Village Dataset,87.01680672268908,BRISK,2.2436974789915967,0.025784645098985995,0.9742153549010141,0.02578464509898596
325,Small Village Dataset,182.30252100840337,BRISK,4.630252100840337,0.025398727758827327,0.9746012722411728,0.025398727758827278
326,Small Village Dataset,222.64705882352942,BRISK,4.722689075630252,0.02121154934893376,0.9787884506510662,0.021211549348933764
327,Small Village Dataset,217.31932773109244,BRISK,1.7226890756302522,0.007926994315765053,0.992073005684235,0.00792699431576505
328,Small Village Dataset,213.99159663865547,BRISK,1.73109243697479,0.008089534655409385,0.9919104653445906,0.008089534655409394
329,Small Village Dataset,153.88235294117646,BRISK,1.6302521008403361,0.010594145915246832,0.9894058540847532,0.0105941459152468
330,Small Village Dataset,114.89915966386555,BRISK,1.0924369747899159,0.009507789073356249,0.9904922109266437,0.009507789073356252
331,Small Village Dataset,198.109243697479,BRISK,0.7478991596638656,0.0037751855779427357,0.9962248144220573,0.003775185577942694
332,Small Village Dataset,159.71428571428572,BRISK,0.36134453781512604,0.002262443438914027,0.9977375565610861,0.0022624434389139675
333,Small Village Dataset,156.72268907563026,BRISK,0.7983193277310925,0.005093833780160858,0.9949061662198392,0.005093833780160837
334,Small Village Dataset,199.58823529411765,BRISK,1.495798319327731,0.007494421287524736,0.9925055787124754,0.00749442128752469
335,Small Village Dataset,219.1344537815126,BRISK,1.504201680672269,0.006864286536027917,0.993135713463972,0.006864286536027957
336,Small Village Dataset,198.99159663865547,BRISK,1.6554621848739495,0.008319256756756757,0.9916807432432432,0.008319256756756788
337,Small Village Dataset,186.3361344537815,BRISK,5.529411764705882,0.02967439343375124,0.9703256065662488,0.029674393433751233
338,Small Village Dataset,129.0252100840336,BRISK,5.436974789915967,0.042138856324084935,0.9578611436759151,0.04213885632408491
339,Small Village Dataset,8.697478991596638,BRISK,0.36134453781512604,0.04154589371980676,0.9584541062801932,0.04154589371980676
340,Small Village Dataset,98.05042016806723,BRISK,0.5798319327731093,0.005913609873157354,0.9940863901268427,0.0059136098731573045
341,Small Village Dataset,191.84873949579833,BRISK,3.546218487394958,0.018484450284713096,0.981515549715287,0.018484450284713055
342,Small Village Dataset,229.3361344537815,BRISK,4.436974789915967,0.01934703748488513,0.9806529625151148,0.019347037484885164
343,Small Village Dataset,206.7731092436975,BRISK,1.6890756302521008,0.008168739331870276,0.9918312606681298,0.008168739331870255
344,Small Village Dataset,181.57142857142858,BRISK,1.2352941176470589,0.0068033507659554775,0.9931966492340445,0.006803350765955492
345,Small Village Dataset,145.81512605042016,BRISK,0.8319327731092437,0.00570539419087137,0.9942946058091288,0.005705394190871304
346,Small Village Dataset,96.82352941176471,BRISK,0.8571428571428571,0.008852629751779204,0.9911473702482207,0.008852629751779228
347,Small Village Dataset,163.9327731092437,BRISK,0.6890756302521008,0.004203403731802337,0.9957965962681977,0.0042034037318023085
348,Small Village Dataset,97.4873949579832,BRISK,0.47058823529411764,0.004827170071545556,0.9951728299284545,0.004827170071545548
349,Small Village Dataset,153.1764705882353,BRISK,0.48739495798319327,0.003181917928461707,0.9968180820715383,0.003181917928461691
350,Small Village Dataset,181.21848739495798,BRISK,0.8151260504201681,0.0044980292140041735,0.9955019707859959,0.0044980292140041405
351,Small Village Dataset,201.72268907563026,BRISK,1.361344537815126,0.006748594042907728,0.9932514059570924,0.006748594042907673
352,Small Village Dataset,186.41176470588235,BRISK,1.5630252100840336,0.008384799170535997,0.9916152008294641,0.008384799170535957
353,Small Village Dataset,167.3361344537815,BRISK,3.7983193277310923,0.02269873951689851,0.9773012604831015,0.022698739516898502
354,Small Village Dataset,122.00840336134453,BRISK,4.915966386554622,0.04029203113162064,0.9597079688683793,0.04029203113162068
355,Small Village Dataset,51.53781512605042,BRISK,4.260504201680672,0.08266753627914561,0.9173324637208543,0.08266753627914565
356,Small Village Dataset,87.26050420168067,BRISK,3.310924369747899,0.03794298921417565,0.9620570107858244,0.037942989214175625
357,Small Village Dataset,182.05042016806723,BRISK+FREAK,1.3361344537815125,0.007339364844903987,0.9926606351550961,0.007339364844903963
358,Small Village Dataset,184.0672268907563,BRISK+FREAK,1.6554621848739495,0.008993791088385682,0.9910062089116143,0.008993791088385699
359,Small Village Dataset,158.11764705882354,BRISK+FREAK,1.184873949579832,0.0074936224489795915,0.9925063775510203,0.007493622448979628
360,Small Village Dataset,156.3109243697479,BRISK+FREAK,1.73109243697479,0.011074673404655663,0.9889253265953444,0.011074673404655642
361,Small Village Dataset,161.1764705882353,BRISK+FREAK,0.9495798319327731,0.005891553701772679,0.9941084462982274,0.0058915537017726555
362,Small Village Dataset,180.96638655462183,BRISK+FREAK,2.176470588235294,0.012026932899930346,0.9879730671000696,0.012026932899930372
363,Small Village Dataset,170.3781512605042,BRISK+FREAK,3.092436974789916,0.01815043156596794,0.9818495684340321,0.018150431565967896
364,Small Village Dataset,152.2436974789916,BRISK+FREAK,1.8907563025210083,0.01241927471435668,0.9875807252856433,0.012419274714356674
365,Small Village Dataset,164.53781512605042,BRISK+FREAK,2.310924369747899,0.014044943820224719,0.9859550561797752,0.014044943820224764
366,Small Village Dataset,173.28571428571428,BRISK+FREAK,1.8571428571428572,0.010717230008244025,0.9892827699917559,0.01071723000824406
367,Small Village Dataset,167.0924369747899,BRISK+FREAK,0.9243697478991597,0.005532086099376383,0.9944679139006236,0.005532086099376386
368,Small Village Dataset,164.11764705882354,BRISK+FREAK,1.0168067226890756,0.006195596518177163,0.9938044034818229,0.006195596518177151
369,Small Village Dataset,231.8655462184874,BRISK+FREAK,0.23529411764705882,0.001014786894752102,0.9989852131052478,0.0010147868947521543
370,Small Village Dataset,343.34453781512605,BRISK+FREAK,0.2184873949579832,0.0006363502863576288,0.9993636497136423,0.0006363502863576481
371,Small Village Dataset,195.36974789915968,BRISK+FREAK,0.4117647058823529,0.0021076175319368574,0.9978923824680632,0.002107617531936818
372,Small Village Dataset,156.54621848739495,BRISK+FREAK,0.907563025210084,0.005797412636212357,0.9942025873637875,0.005797412636212415
373,Small Village Dataset,164.96638655462183,BRISK+FREAK,0.9495798319327731,0.005756201925525954,0.994243798074474,0.005756201925525953
374,Small Village Dataset,191.7563025210084,BRISK+FREAK,0.7983193277310925,0.004163197335553706,0.9958368026644463,0.004163197335553704
375,Small Village Dataset,170.3109243697479,BRISK+FREAK,0.6470588235294118,0.0037992796171115607,0.9962007203828884,0.0037992796171115667
376,Small Village Dataset,179.3613445378151,BRISK+FREAK,0.5798319327731093,0.0032327586206896556,0.9967672413793103,0.00323275862068969
377,Small Village Dataset,187.96638655462183,BRISK+FREAK,1.2857142857142858,0.006840128755364808,0.9931598712446352,0.00684012875536479
378,Small Village Dataset,228.3781512605042,BRISK+FREAK,2.0252100840336134,0.008867792618758509,0.9911322073812415,0.008867792618758492
379,Small Village Dataset,170.4033613445378,BRISK+FREAK,1.3865546218487395,0.008136897129894467,0.9918631028701055,0.008136897129894492
380,Small Village Dataset,142.2689075630252,BRISK+FREAK,0.6050420168067226,0.00425280567040756,0.9957471943295925,0.0042528056704075464
381,Small Village Dataset,146.57142857142858,BRISK+FREAK,0.5714285714285714,0.0038986354775828454,0.996101364522417,0.003898635477582901
382,Small Village Dataset,178.21008403361344,BRISK+FREAK,0.31092436974789917,0.0017447069363889282,0.998255293063611,0.0017447069363889396
383,Small Village Dataset,170.58823529411765,BRISK+FREAK,0.6218487394957983,0.003645320197044335,0.9963546798029557,0.003645320197044334
384,Small Village Dataset,186.57142857142858,BRISK+FREAK,0.36134453781512604,0.0019367624538329878,0.9980632375461671,0.0019367624538329422
385,Small Village Dataset,287.8067226890756,BRISK+FREAK,0.23529411764705882,0.0008175421180180443,0.9991824578819819,0.0008175421180180721
386,Small Village Dataset,220.99159663865547,BRISK+FREAK,0.31932773109243695,0.00144497680431972,0.9985550231956802,0.001444976804319742
387,Small Village Dataset,166.8235294117647,BRISK+FREAK,0.36134453781512604,0.002166028611726778,0.9978339713882733,0.002166028611726717
388,Small Village Dataset,128.47058823529412,BRISK+FREAK,0.7310924369747899,0.005690737833594976,0.994309262166405,0.005690737833594975
389,Small Village Dataset,136.50420168067228,BRISK+FREAK,0.9159663865546218,0.006710169908889435,0.9932898300911105,0.006710169908889472
390,Small Village Dataset,132.64705882352942,BRISK+FREAK,0.6554621848739496,0.004941400063351283,0.9950585999366487,0.004941400063351296
391,Small Village Dataset,145.2436974789916,BRISK+FREAK,0.7058823529411765,0.004859986114325388,0.9951400138856745,0.004859986114325432
392,Small Village Dataset,184.47899159663865,BRISK+FREAK,1.1512605042016806,0.006240604928711337,0.9937593950712887,0.006240604928711297
393,Small Village Dataset,219.47058823529412,BRISK+FREAK,1.1680672268907564,0.005322203928475706,0.9946777960715242,0.0053222039284757635
394,Small Village Dataset,148.73949579831933,BRISK+FREAK,1.4621848739495797,0.00983050847457627,0.9901694915254237,0.009830508474576305
395,Small Village Dataset,113.56302521008404,BRISK+FREAK,0.8319327731092437,0.007325736273494155,0.9926742637265058,0.007325736273494177
396,Small Village Dataset,69.29411764705883,BRISK+FREAK,0.36134453781512604,0.005214649527043415,0.9947853504729566,0.00521464952704342
397,Small Village Dataset,96.89075630252101,BRISK+FREAK,0.5630252100840336,0.005810928013876843,0.9941890719861232,0.00581092801387684
398,Small Village Dataset,127.12605042016807,BRISK+FREAK,0.7226890756302521,0.0056848228450555255,0.9943151771549444,0.005684822845055543
399,Small Village Dataset,180.5546218487395,BRISK+FREAK,0.46218487394957986,0.002559806385553384,0.9974401936144466,0.002559806385553402
400,Small Village Dataset,266.7731092436975,BRISK+FREAK,0.09243697478991597,0.0003465003465003465,0.9996534996534997,0.0003465003465003234
401,Small Village Dataset,388.84033613445376,BRISK+FREAK,0.23529411764705882,0.0006051175656984786,0.9993948824343015,0.0006051175656984775
402,Small Village Dataset,249.27731092436974,BRISK+FREAK,0.1092436974789916,0.0004382416396979504,0.999561758360302,0.00043824163969795874
403,Small Village Dataset,157.46218487394958,BRISK+FREAK,0.2689075630252101,0.0017077596328316789,0.9982922403671683,0.001707759632831665
404,Small Village Dataset,127.4453781512605,BRISK+FREAK,0.2773109243697479,0.0021759198206514575,0.9978240801793485,0.0021759198206514597
405,Small Village Dataset,79.4873949579832,BRISK+FREAK,0.46218487394957986,0.005814568136166614,0.9941854318638333,0.0058145681361666335
406,Small Village Dataset,98.8655462184874,BRISK+FREAK,0.31092436974789917,0.003144921376965576,0.9968550786230345,0.0031449213769655566
407,Small Village Dataset,126.14285714285714,BRISK+FREAK,0.47058823529411764,0.0037305975617880223,0.9962694024382119,0.0037305975617880423
408,Small Village Dataset,182.2941176470588,BRISK+FREAK,0.9159663865546218,0.005024662333471627,0.9949753376665283,0.005024662333471639
409,Small Village Dataset,226.0252100840336,BRISK+FREAK,0.8571428571428571,0.0037922444882328883,0.9962077555117671,0.0037922444882328935
410,Small Village Dataset,211.2436974789916,BRISK+FREAK,1.3109243697478992,0.00620574429151086,0.9937942557084891,0.006205744291510872
411,Small Village Dataset,150.6218487394958,BRISK+FREAK,0.5798319327731093,0.003849587145726401,0.9961504128542735,0.0038495871457264372
412,Small Village Dataset,119.29411764705883,BRISK+FREAK,0.3949579831932773,0.0033107917723302336,0.9966892082276697,0.0033107917723302622
413,Small Village Dataset,112.52100840336135,BRISK+FREAK,0.3025210084033613,0.00268857356235997,0.99731142643764,0.002688573562359967
414,Small Village Dataset,98.04201680672269,BRISK+FREAK,0.31932773109243695,0.0032570497985771833,0.9967429502014228,0.0032570497985771997
415,Small Village Dataset,182.38655462184875,BRISK+FREAK,0.23529411764705882,0.0012900847769996312,0.9987099152230003,0.0012900847769996436
416,Small Village Dataset,268.66386554621846,BRISK+FREAK,0.10084033613445378,0.00037534015201276164,0.9996246598479872,0.00037534015201277736
417,Small Village Dataset,188.2268907563025,BRISK+FREAK,0.773109243697479,0.004107326219920533,0.9958926737800794,0.004107326219920568
418,Small Village Dataset,250.9075630252101,BRISK+FREAK,0.37815126050420167,0.0015071337664947417,0.9984928662335052,0.0015071337664947736
419,Small Village Dataset,178.2941176470588,BRISK+FREAK,0.2857142857142857,0.001602488570485931,0.9983975114295142,0.0016024885704858847
420,Small Village Dataset,170.69747899159663,BRISK+FREAK,0.5714285714285714,0.0033476099049869544,0.9966523900950129,0.0033476099049870064
421,Small Village Dataset,178.49579831932772,BRISK+FREAK,1.5126050420168067,0.008474177298620593,0.9915258227013793,0.008474177298620624
422,Small Village Dataset,182.9075630252101,BRISK+FREAK,1.0252100840336134,0.005605072130846273,0.9943949278691537,0.0056050721308462705
423,Small Village Dataset,164.2268907563025,BRISK+FREAK,1.9411764705882353,0.011820089034436883,0.9881799109655631,0.011820089034436878
424,Small Village Dataset,143.63025210084032,BRISK+FREAK,2.3949579831932772,0.01667446758717529,0.9833255324128247,0.016674467587175282
425,Small Village Dataset,120.3781512605042,BRISK+FREAK,2.6218487394957983,0.021780104712041885,0.978219895287958,0.021780104712041917
426,Small Village Dataset,110.80672268907563,BRISK+FREAK,2.8403361344537816,0.025633247383588655,0.9743667526164114,0.02563324738358864
427,Small Village Dataset,116.07563025210084,BRISK+FREAK,2.1176470588235294,0.018243683486570624,0.9817563165134293,0.018243683486570652
428,Small Village Dataset,160.3109243697479,BRISK+FREAK,2.042016806722689,0.012737851863500549,0.9872621481364994,0.012737851863500587
429,Small Village Dataset,173.89915966386553,BRISK+FREAK,2.310924369747899,0.013288876002706099,0.9867111239972939,0.013288876002706111
430,Small Village Dataset,186.1764705882353,BRISK+FREAK,1.9075630252100841,0.010245994132250056,0.9897540058677499,0.010245994132250096
431,Small Village Dataset,182.32773109243698,BRISK+FREAK,1.2941176470588236,0.007097755450062221,0.9929022445499378,0.007097755450062206
432,Small Village Dataset,142.84873949579833,BRISK+FREAK,1.5714285714285714,0.011000647096888052,0.9889993529031119,0.011000647096888068
433,Small Village Dataset,141.5966386554622,BRISK+FREAK,0.9495798319327731,0.006706231454005934,0.9932937685459942,0.006706231454005888
434,Small Village Dataset,174.91596638655463,BRISK+FREAK,0.5462184873949579,0.003122748018256065,0.9968772519817439,0.0031227480182560684
435,Small Village Dataset,134.6386554621849,BRISK+FREAK,0.2184873949579832,0.0016227686930470602,0.998377231306953,0.0016227686930470329
436,Small Village Dataset,135.890756302521,BRISK+FREAK,0.6890756302521008,0.0050708057634036244,0.9949291942365964,0.005070805763403599
437,Small Village Dataset,201.5966386554622,BRISK+FREAK,1.3781512605042017,0.006836181742392663,0.9931638182576072,0.006836181742392709
438,Small Village Dataset,186.7310924369748,BRISK+FREAK,1.4621848739495797,0.007830430673687052,0.992169569326313,0.007830430673687052
439,Small Village Dataset,160.5966386554622,BRISK+FREAK,1.638655462184874,0.010203547695044739,0.9897964523049552,0.010203547695044788
440,Small Village Dataset,145.2016806722689,BRISK+FREAK,2.697478991596639,0.018577463973609584,0.9814225360263905,0.018577463973609536
441,Small Village Dataset,103.75630252100841,BRISK+FREAK,3.6218487394957983,0.034907264922653274,0.9650927350773467,0.034907264922653274
442,Small Village Dataset,46.35294117647059,BRISK+FREAK,2.142857142857143,0.046229151559100796,0.9537708484408991,0.04622915155910085
443,Small Village Dataset,79.73109243697479,BRISK+FREAK,1.319327731092437,0.016547217537942666,0.9834527824620573,0.016547217537942707
444,Small Village Dataset,170.46218487394958,BRISK+FREAK,3.134453781512605,0.018387971407443925,0.981612028592556,0.018387971407443946
445,Small Village Dataset,208.81512605042016,BRISK+FREAK,3.0168067226890756,0.014447261459213651,0.9855527385407864,0.014447261459213627
