,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
233,Small Village Dataset,480.2857142857143,SIFT,5.411764705882353,0.011267802778458201,0.9887321972215417,0.011267802778458246
234,Small Village Dataset,418.14285714285717,SIFT,12.436974789915967,0.029743363009706786,0.9702566369902933,0.029743363009706744
235,Small Village Dataset,285.109243697479,SIFT,29.33613445378151,0.10289436453666588,0.8971056354633341,0.10289436453666588
236,Small Village Dataset,174.11764705882354,SIFT,26.932773109243698,0.15468146718146716,0.8453185328185329,0.15468146718146716
237,Small Village Dataset,278.11764705882354,SIFT,0.16806722689075632,0.0006043026347594876,0.9993956973652406,0.0006043026347594501
238,Small Village Dataset,272.2689075630252,BRISK+FREAK,1.4369747899159664,0.005277777777777778,0.9947222222222223,0.005277777777777747
239,Small Village Dataset,277.05882352941177,BRISK+FREAK,2.1176470588235294,0.007643312101910828,0.9923566878980892,0.007643312101910827
240,Small Village Dataset,238.0252100840336,BRISK+FREAK,1.5630252100840336,0.006566637246248897,0.9934333627537512,0.0065666372462488696
241,Small Village Dataset,238.7058823529412,BRISK+FREAK,2.3781512605042017,0.009962683940012674,0.9900373160599872,0.009962683940012719
242,Small Village Dataset,262.1764705882353,BRISK+FREAK,1.5378151260504203,0.005865572614506875,0.9941344273854932,0.005865572614506848
243,Small Village Dataset,327.47899159663865,BRISK+FREAK,4.873949579831932,0.014883243520656914,0.985116756479343,0.014883243520656933
244,Small Village Dataset,298.2268907563025,BRISK+FREAK,6.470588235294118,0.021696863816957367,0.9783031361830425,0.02169686381695741
245,Small Village Dataset,239.88235294117646,BRISK+FREAK,3.042016806722689,0.012681286344846913,0.987318713655153,0.012681286344846955
246,Small Village Dataset,241.0672268907563,BRISK+FREAK,2.327731092436975,0.009655941715759753,0.9903440582842402,0.00965594171575977
247,Small Village Dataset,254.21008403361344,BRISK+FREAK,2.2184873949579833,0.008726984231926218,0.9912730157680738,0.008726984231926206
248,Small Village Dataset,257.2436974789916,BRISK+FREAK,1.1008403361344539,0.00427936756827388,0.995720632431726,0.004279367568273921
249,Small Village Dataset,257.546218487395,BRISK+FREAK,1.2941176470588236,0.005024797702949621,0.9949752022970503,0.0050247977029496725
250,Small Village Dataset,441.890756302521,BRISK+FREAK,0.5210084033613446,0.0011790434534563088,0.9988209565465437,0.0011790434534563138
251,Small Village Dataset,706.0672268907563,BRISK+FREAK,0.6554621848739496,0.0009283282949703649,0.9990716717050296,0.0009283282949703623
252,Small Village Dataset,371.5126050420168,BRISK+FREAK,1.1512605042016806,0.003098846414838272,0.9969011535851617,0.003098846414838267
253,Small Village Dataset,267.2352941176471,BRISK+FREAK,1.5378151260504203,0.005754536020879847,0.9942454639791202,0.005754536020879838
254,Small Village Dataset,257.85714285714283,BRISK+FREAK,1.2436974789915967,0.0048232035196350016,0.9951767964803651,0.004823203519634973
255,Small Village Dataset,293.73949579831935,BRISK+FREAK,1.0,0.0034043770562151333,0.9965956229437849,0.0034043770562151177
256,Small Village Dataset,259.5798319327731,BRISK+FREAK,0.8235294117647058,0.003172547750080932,0.9968274522499191,0.0031725477500809222
257,Small Village Dataset,289.5798319327731,BRISK+FREAK,0.6386554621848739,0.0022054556006964594,0.9977945443993035,0.002205455600696487
258,Small Village Dataset,345.97478991596637,BRISK+FREAK,2.226890756302521,0.00643656942993855,0.9935634305700615,0.006436569429938541
259,Small Village Dataset,436.96638655462186,BRISK+FREAK,6.7899159663865545,0.015538760360776168,0.9844612396392238,0.01553876036077617
260,Small Village Dataset,312.3697478991597,BRISK+FREAK,3.0504201680672267,0.009765414828365435,0.9902345851716347,0.009765414828365392
261,Small Village Dataset,221.21008403361344,BRISK+FREAK,0.7310924369747899,0.0033049688497188874,0.9966950311502811,0.0033049688497188787
262,Small Village Dataset,220.94957983193277,BRISK+FREAK,0.7563025210084033,0.003422964287072605,0.9965770357129274,0.003422964287072583
263,Small Village Dataset,282.78991596638656,BRISK+FREAK,0.3949579831932773,0.0013966480446927373,0.9986033519553074,0.001396648044692688
264,Small Village Dataset,278.0924369747899,BRISK+FREAK,0.907563025210084,0.003263530051672559,0.9967364699483274,0.003263530051672564
265,Small Village Dataset,352.39495798319325,BRISK+FREAK,0.47058823529411764,0.001335400023846429,0.9986645999761535,0.001335400023846448
266,Small Village Dataset,531.09243697479,BRISK+FREAK,0.47058823529411764,0.0008860759493670885,0.9991139240506328,0.0008860759493671353
267,Small Village Dataset,418.65546218487395,BRISK+FREAK,0.7142857142857143,0.0017061421116017664,0.9982938578883982,0.0017061421116017857
268,Small Village Dataset,280.6470588235294,BRISK+FREAK,0.6554621848739496,0.0023355391202802647,0.9976644608797197,0.002335539120280274
269,Small Village Dataset,196.63025210084032,BRISK+FREAK,0.9747899159663865,0.004957476815248515,0.9950425231847514,0.004957476815248561
270,Small Village Dataset,208.54621848739495,BRISK+FREAK,1.0084033613445378,0.004835395092073981,0.995164604907926,0.0048353950920739805
271,Small Village Dataset,220.6386554621849,BRISK+FREAK,0.8067226890756303,0.003656307129798903,0.9963436928702011,0.003656307129798911
272,Small Village Dataset,258.7563025210084,BRISK+FREAK,1.1260504201680672,0.004351779683034554,0.9956482203169655,0.004351779683034508
273,Small Village Dataset,354.33613445378154,BRISK+FREAK,2.5714285714285716,0.007257031731726983,0.992742968268273,0.0072570317317269825
274,Small Village Dataset,445.9579831932773,BRISK+FREAK,3.6554621848739495,0.008196875765512823,0.9918031242344871,0.008196875765512845
275,Small Village Dataset,308.890756302521,BRISK+FREAK,3.2100840336134455,0.010392295554709179,0.9896077044452908,0.0103922955547092
276,Small Village Dataset,218.35294117647058,BRISK+FREAK,1.9831932773109244,0.009082512315270937,0.990917487684729,0.009082512315270979
277,Small Village Dataset,120.3109243697479,BRISK+FREAK,0.8823529411764706,0.007333938674303276,0.9926660613256968,0.0073339386743032425
278,Small Village Dataset,148.8655462184874,BRISK+FREAK,0.6974789915966386,0.004685294947784364,0.9953147050522158,0.004685294947784305
279,Small Village Dataset,203.49579831932772,BRISK+FREAK,0.8403361344537815,0.004129501156260324,0.9958704988437396,0.004129501156260376
280,Small Village Dataset,321.6386554621849,BRISK+FREAK,0.6722689075630253,0.00209013716525147,0.9979098628347486,0.002090137165251443
281,Small Village Dataset,503.52100840336135,BRISK+FREAK,0.35294117647058826,0.0007009462774745908,0.9992990537225254,0.0007009462774746127
282,Small Village Dataset,776.0756302521008,BRISK+FREAK,0.453781512605042,0.0005847130033675138,0.9994152869966325,0.0005847130033675006
283,Small Village Dataset,493.79831932773106,BRISK+FREAK,0.3865546218487395,0.0007828188284946054,0.9992171811715054,0.000782818828494615
284,Small Village Dataset,298.453781512605,BRISK+FREAK,0.6554621848739496,0.0021961932650073207,0.9978038067349927,0.0021961932650073138
285,Small Village Dataset,221.12605042016807,BRISK+FREAK,0.7899159663865546,0.003572242912518051,0.9964277570874819,0.0035722429125180856
286,Small Village Dataset,127.47058823529412,BRISK+FREAK,0.5798319327731093,0.0045487507416441435,0.9954512492583559,0.004548750741644107
287,Small Village Dataset,199.65546218487395,BRISK+FREAK,0.6302521008403361,0.0031566985142472324,0.9968433014857528,0.003156698514247195
288,Small Village Dataset,261.1512605042017,BRISK+FREAK,1.5126050420168067,0.005792064871126557,0.9942079351288735,0.005792064871126523
289,Small Village Dataset,380.87394957983196,BRISK+FREAK,2.9495798319327733,0.007744241461477363,0.9922557585385225,0.007744241461477408
290,Small Village Dataset,476.20168067226894,BRISK+FREAK,2.7563025210084033,0.005788099103550505,0.9942119008964495,0.005788099103550499
291,Small Village Dataset,461.8655462184874,BRISK+FREAK,3.7815126050420167,0.008187474982715331,0.9918125250172847,0.008187474982715328
292,Small Village Dataset,327.29411764705884,BRISK+FREAK,1.403361344537815,0.004287768306459895,0.9957122316935401,0.004287768306459916
293,Small Village Dataset,249.0672268907563,BRISK+FREAK,0.7563025210084033,0.003036539694321671,0.9969634603056784,0.003036539694321638
294,Small Village Dataset,209.11764705882354,BRISK+FREAK,0.5798319327731093,0.002772754671488849,0.9972272453285111,0.0027727546714888503
295,Small Village Dataset,177.58823529411765,BRISK+FREAK,0.7142857142857143,0.004022145459707567,0.9959778545402924,0.0040221454597075745
296,Small Village Dataset,385.6386554621849,BRISK+FREAK,0.35294117647058826,0.0009152121330979931,0.9990847878669019,0.00091521213309804
297,Small Village Dataset,565.8403361344538,BRISK+FREAK,0.5714285714285714,0.001009875993168486,0.9989901240068315,0.0010098759931684855
298,Small Village Dataset,348.96638655462186,BRISK+FREAK,1.0,0.0028656055096684084,0.9971343944903316,0.0028656055096684097
299,Small Village Dataset,494.1512605042017,BRISK+FREAK,0.9495798319327731,0.001921637983810625,0.9980783620161894,0.0019216379838106225
300,Small Village Dataset,328.11764705882354,BRISK+FREAK,0.5210084033613446,0.001587870716590688,0.9984121292834093,0.0015878707165907053
301,Small Village Dataset,278.327731092437,BRISK+FREAK,0.6722689075630253,0.002415386008876544,0.9975846139911234,0.0024153860088765647
302,Small Village Dataset,268.6806722689076,BRISK+FREAK,1.8487394957983194,0.006880805679792324,0.9931191943202077,0.006880805679792324
303,Small Village Dataset,270.8655462184874,BRISK+FREAK,1.5294117647058822,0.005646387242887723,0.9943536127571124,0.0056463872428876485
304,Small Village Dataset,242.2016806722689,BRISK+FREAK,2.9159663865546217,0.012039414336270904,0.987960585663729,0.012039414336270942
305,Small Village Dataset,210.96638655462183,BRISK+FREAK,2.857142857142857,0.013543118900617409,0.9864568810993826,0.013543118900617422
306,Small Village Dataset,182.3613445378151,BRISK+FREAK,2.966386554621849,0.016266531496244414,0.9837334685037555,0.01626653149624444
307,Small Village Dataset,182.1764705882353,BRISK+FREAK,4.294117647058823,0.023571197933484014,0.976428802066516,0.02357119793348398
308,Small Village Dataset,185.76470588235293,BRISK+FREAK,4.151260504201681,0.02234687415181399,0.9776531258481861,0.02234687415181395
309,Small Village Dataset,243.9579831932773,BRISK+FREAK,3.7478991596638656,0.01536288794736661,0.9846371120526334,0.015362887947366616
310,Small Village Dataset,262.38655462184875,BRISK+FREAK,2.8151260504201683,0.010728926466820395,0.9892710735331796,0.010728926466820419
311,Small Village Dataset,275.88235294117646,BRISK+FREAK,2.327731092436975,0.008437404812671337,0.9915625951873287,0.00843740481267132
312,Small Village Dataset,270.52941176470586,BRISK+FREAK,1.6470588235294117,0.006088280060882801,0.9939117199391173,0.006088280060882746
313,Small Village Dataset,223.0672268907563,BRISK+FREAK,2.092436974789916,0.009380297607835751,0.9906197023921643,0.009380297607835703
314,Small Village Dataset,270.4201680672269,BRISK+FREAK,1.2016806722689075,0.004443753884400248,0.9955562461155997,0.0044437538844002865
315,Small Village Dataset,334.2268907563025,BRISK+FREAK,1.4285714285714286,0.004274256405098937,0.9957257435949011,0.004274256405098933
316,Small Village Dataset,265.30252100840335,BRISK+FREAK,0.6890756302521008,0.00259732032561528,0.9974026796743848,0.002597320325615248
317,Small Village Dataset,222.23529411764707,BRISK+FREAK,0.9747899159663865,0.004386296604401422,0.9956137033955985,0.004386296604401453
318,Small Village Dataset,315.781512605042,BRISK+FREAK,2.369747899159664,0.007504390866996648,0.9924956091330033,0.007504390866996686
319,Small Village Dataset,279.0420168067227,BRISK+FREAK,1.8907563025210083,0.006775883876407878,0.9932241161235921,0.006775883876407904
320,Small Village Dataset,240.78991596638656,BRISK+FREAK,1.73109243697479,0.007189223145110631,0.9928107768548894,0.007189223145110622
321,Small Village Dataset,221.67226890756302,BRISK+FREAK,3.957983193277311,0.017855112020925736,0.9821448879790743,0.017855112020925722
322,Small Village Dataset,162.25210084033614,BRISK+FREAK,6.453781512605042,0.039776258545680544,0.9602237414543194,0.03977625854568056
323,Small Village Dataset,74.4453781512605,BRISK+FREAK,3.8487394957983194,0.05169883734055763,0.9483011626594424,0.051698837340557594
324,Small Village Dataset,122.9327731092437,BRISK+FREAK,2.26890756302521,0.01845649053250393,0.981543509467496,0.018456490532503953
325,Small Village Dataset,273.01680672268907,BRISK+FREAK,5.033613445378151,0.018437009449352088,0.981562990550648,0.018437009449352046
326,Small Village Dataset,329.1848739495798,BRISK+FREAK,4.647058823529412,0.014116866208868355,0.9858831337911317,0.014116866208868336
327,Small Village Dataset,311.56302521008405,BRISK+FREAK,1.9915966386554622,0.006392275326356673,0.9936077246736434,0.006392275326356614
328,Small Village Dataset,309.69747899159665,BRISK+FREAK,1.8067226890756303,0.005833830791772941,0.9941661692082271,0.005833830791772926
329,Small Village Dataset,242.76470588235293,BRISK+FREAK,2.100840336134454,0.0086538128699505,0.9913461871300494,0.008653812869950548
330,Small Village Dataset,204.49579831932772,BRISK+FREAK,1.6134453781512605,0.007889870556811177,0.9921101294431889,0.007889870556811148
331,Small Village Dataset,387.87394957983196,BRISK+FREAK,1.4453781512605042,0.003726412028511385,0.9962735879714886,0.0037264120285114065
332,Small Village Dataset,309.11764705882354,BRISK+FREAK,0.8991596638655462,0.0029087943455212723,0.9970912056544787,0.0029087943455212715
333,Small Village Dataset,255.42857142857142,BRISK+FREAK,1.1008403361344539,0.0043097776023160944,0.9956902223976839,0.004309777602316098
334,Small Village Dataset,300.21008403361344,BRISK+FREAK,1.915966386554622,0.006382085374387684,0.9936179146256124,0.006382085374387622
335,Small Village Dataset,324.9075630252101,BRISK+FREAK,1.6050420168067228,0.0049399958617835716,0.9950600041382164,0.004939995861783596
336,Small Village Dataset,291.3781512605042,BRISK+FREAK,2.310924369747899,0.007931014593066851,0.9920689854069331,0.007931014593066868
337,Small Village Dataset,284.20168067226894,BRISK+FREAK,5.991596638655462,0.021082199881726788,0.9789178001182733,0.021082199881726726
338,Small Village Dataset,197.64705882352942,BRISK+FREAK,5.4789915966386555,0.027721088435374148,0.9722789115646259,0.02772108843537414
339,Small Village Dataset,5.436974789915967,BRISK+FREAK,0.226890756302521,0.04173106646058732,0.9582689335394127,0.04173106646058732
340,Small Village Dataset,162.83193277310923,BRISK+FREAK,0.5714285714285714,0.0035093151674665843,0.9964906848325333,0.003509315167466624
341,Small Village Dataset,290.88235294117646,BRISK+FREAK,4.4033613445378155,0.015137945977177526,0.9848620540228225,0.015137945977177537
342,Small Village Dataset,340.3697478991597,BRISK+FREAK,4.647058823529412,0.01365297254592139,0.9863470274540787,0.01365297254592137
343,Small Village Dataset,298.70588235294116,BRISK+FREAK,2.2436974789915967,0.007511393687053396,0.9924886063129467,0.007511393687053366
344,Small Village Dataset,269.93277310924367,BRISK+FREAK,1.4369747899159664,0.005323454330365482,0.9946765456696346,0.005323454330365444
345,Small Village Dataset,255.12605042016807,BRISK+FREAK,1.3781512605042017,0.005401844532279315,0.9945981554677207,0.005401844532279318
346,Small Village Dataset,185.109243697479,BRISK+FREAK,1.1932773109243697,0.006446341020519338,0.9935536589794807,0.006446341020519335
347,Small Village Dataset,319.93277310924367,BRISK+FREAK,1.4873949579831933,0.004649085942424879,0.995350914057575,0.004649085942424924
348,Small Village Dataset,174.25210084033614,BRISK+FREAK,0.680672268907563,0.00390625,0.99609375,0.00390625
349,Small Village Dataset,273.39495798319325,BRISK+FREAK,0.3949579831932773,0.001444642527817053,0.998555357472183,0.0014446425278170029
350,Small Village Dataset,281.2773109243698,BRISK+FREAK,1.0756302521008403,0.0038240917782026763,0.9961759082217974,0.00382409177820266
351,Small Village Dataset,290.4201680672269,BRISK+FREAK,1.453781512605042,0.005005787037037037,0.9949942129629631,0.0050057870370369744
352,Small Village Dataset,278.20168067226894,BRISK+FREAK,2.142857142857143,0.007702531263215126,0.9922974687367848,0.007702531263215156
353,Small Village Dataset,253.18487394957984,BRISK+FREAK,4.739495798319328,0.018719506123668225,0.9812804938763318,0.018719506123668232
354,Small Village Dataset,190.48739495798318,BRISK+FREAK,6.2100840336134455,0.03260102346920769,0.9673989765307923,0.032601023469207686
355,Small Village Dataset,74.49579831932773,BRISK+FREAK,4.65546218487395,0.062492949802594476,0.9375070501974054,0.06249294980259452
356,Small Village Dataset,138.7983193277311,BRISK+FREAK,3.008403361344538,0.021674638251498457,0.9783253617485016,0.02167463825149843
357,Small Village Dataset,203.42857142857142,FAST+SIFT,19.857142857142858,0.0976123595505618,0.9023876404494382,0.0976123595505618
358,Small Village Dataset,209.42016806722688,FAST+SIFT,26.201680672268907,0.12511536455198427,0.8748846354480158,0.12511536455198427
359,Small Village Dataset,178.56302521008402,FAST+SIFT,17.73949579831933,0.09934585156948564,0.9006541484305144,0.09934585156948562
360,Small Village Dataset,181.51260504201682,FAST+SIFT,20.008403361344538,0.11023148148148147,0.8897685185185186,0.11023148148148144
361,Small Village Dataset,214.03361344537817,FAST+SIFT,8.554621848739496,0.03996859049862583,0.9600314095013742,0.039968590498625806
362,Small Village Dataset,293.3529411764706,FAST+SIFT,0.18487394957983194,0.0006302099745051419,0.999369790025495,0.0006302099745050834
363,Small Village Dataset,259.60504201680675,FAST+SIFT,74.52941176470588,0.28708768976790855,0.7129123102320915,0.28708768976790855
364,Small Village Dataset,185.07563025210084,FAST+SIFT,38.05042016806723,0.20559389756629132,0.7944061024337087,0.2055938975662913
365,Small Village Dataset,176.54621848739495,FAST+SIFT,21.915966386554622,0.12413727450140416,0.8758627254985958,0.12413727450140419
366,Small Village Dataset,180.9327731092437,FAST+SIFT,24.100840336134453,0.13320328828201197,0.8667967117179881,0.13320328828201192
367,Small Village Dataset,190.99159663865547,FAST+SIFT,9.394957983193278,0.049190425906370995,0.950809574093629,0.04919042590637101
368,Small Village Dataset,203.3109243697479,FAST+SIFT,10.260504201680673,0.05046705794825163,0.9495329420517483,0.05046705794825166
369,Small Village Dataset,409.30252100840335,FAST+SIFT,4.932773109243698,0.012051655819492066,0.9879483441805079,0.012051655819492075
370,Small Village Dataset,672.5882352941177,FAST+SIFT,0.06722689075630252,9.995252255178789e-05,0.9999000474774482,9.995252255179088e-05
371,Small Village Dataset,341.20168067226894,FAST+SIFT,44.36134453781513,0.1300150235204295,0.8699849764795705,0.1300150235204295
372,Small Village Dataset,231.2016806722689,FAST+SIFT,12.798319327731093,0.05535565005633701,0.944644349943663,0.05535565005633702
373,Small Village Dataset,201.51260504201682,FAST+SIFT,0.5714285714285714,0.002835696413678065,0.9971643035863219,0.0028356964136780774
374,Small Village Dataset,227.16806722689077,FAST+SIFT,0.15966386554621848,0.0007028446713276365,0.9992971553286724,0.0007028446713276384
375,Small Village Dataset,194.10084033613447,FAST+SIFT,0.10084033613445378,0.0005195255000432937,0.9994804744999566,0.000519525500043355
376,Small Village Dataset,239.71428571428572,FAST+SIFT,0.14285714285714285,0.0005959475566150178,0.999404052443385,0.0005959475566149899
377,Small Village Dataset,305.4621848739496,FAST+SIFT,0.16806722689075632,0.0005502063273727649,0.9994497936726273,0.0005502063273727235
378,Small Village Dataset,397.8655462184874,FAST+SIFT,0.5462184873949579,0.001372872048325096,0.9986271279516749,0.0013728720483251213
379,Small Village Dataset,278.60504201680675,FAST+SIFT,1.050420168067227,0.003770284128611932,0.9962297158713882,0.003770284128611866
380,Small Village Dataset,180.81512605042016,FAST+SIFT,0.08403361344537816,0.0004647488032718316,0.9995352511967283,0.00046474880327178667
381,Small Village Dataset,169.12605042016807,FAST+SIFT,0.11764705882352941,0.0006956176090629037,0.9993043823909371,0.0006956176090628983
382,Small Village Dataset,223.14285714285714,FAST+SIFT,0.19327731092436976,0.000866159523988853,0.9991338404760112,0.0008661595239888414
383,Small Village Dataset,229.8403361344538,FAST+SIFT,0.16806722689075632,0.0007312346897736829,0.9992687653102262,0.000731234689773723
384,Small Village Dataset,327.546218487395,FAST+SIFT,0.06722689075630252,0.00020524398378572525,0.9997947560162141,0.00020524398378578873
385,Small Village Dataset,463.65546218487395,FAST+SIFT,0.08403361344537816,0.00018124150430448574,0.9998187584956955,0.0001812415043045135
386,Small Village Dataset,392.12605042016804,FAST+SIFT,18.319327731092436,0.04671795641086085,0.9532820435891391,0.04671795641086085
387,Small Village Dataset,241.83193277310923,FAST+SIFT,7.46218487394958,0.030856904579887417,0.9691430954201126,0.030856904579887424
388,Small Village Dataset,147.94117647058823,FAST+SIFT,2.0672268907563027,0.013973303038909403,0.9860266969610906,0.013973303038909413
389,Small Village Dataset,161.46218487394958,FAST+SIFT,4.80672268907563,0.02976995940460081,0.9702300405953992,0.02976995940460081
390,Small Village Dataset,183.16806722689077,FAST+SIFT,9.092436974789916,0.04963985869615084,0.9503601413038493,0.049639858696150785
391,Small Village Dataset,230.0252100840336,FAST+SIFT,13.806722689075631,0.060022650056625146,0.9399773499433749,0.060022650056625125
392,Small Village Dataset,319.3613445378151,FAST+SIFT,37.89915966386555,0.11867171876644564,0.8813282812335544,0.1186717187664456
393,Small Village Dataset,419.26050420168065,FAST+SIFT,0.3697478991596639,0.0008819049146155698,0.9991180950853844,0.0008819049146155821
394,Small Village Dataset,286.5882352941176,FAST+SIFT,29.050420168067227,0.1013664086324185,0.8986335913675816,0.10136640863241846
395,Small Village Dataset,204.3361344537815,FAST+SIFT,7.588235294117647,0.0371360421121895,0.9628639578878104,0.037136042112189536
396,Small Village Dataset,104.98319327731092,FAST+SIFT,21.831932773109244,0.2079564556151445,0.7920435443848555,0.20795645561514453
397,Small Village Dataset,116.19327731092437,FAST+SIFT,3.2941176470588234,0.028350329066319516,0.9716496709336805,0.028350329066319516
398,Small Village Dataset,172.2268907563025,FAST+SIFT,1.411764705882353,0.008197121249085143,0.9918028787509149,0.00819712124908513
399,Small Village Dataset,291.05882352941177,FAST+SIFT,9.563025210084033,0.03285598798937522,0.9671440120106247,0.032855987989375245
400,Small Village Dataset,455.453781512605,FAST+SIFT,8.084033613445378,0.01774940497057141,0.9822505950294286,0.017749404970571418
401,Small Village Dataset,723.9495798319327,FAST+SIFT,0.07563025210084033,0.00010446894950667441,0.9998955310504933,0.00010446894950666931
402,Small Village Dataset,465.38655462184875,FAST+SIFT,0.09243697478991597,0.00019862407684946101,0.9998013759231505,0.0001986240768494564
403,Small Village Dataset,279.87394957983196,FAST+SIFT,25.176470588235293,0.0899564629935445,0.9100435370064555,0.08995646299354453
404,Small Village Dataset,192.83193277310923,FAST+SIFT,33.05042016806723,0.1713949535887044,0.8286050464112955,0.17139495358870446
405,Small Village Dataset,100.75630252100841,FAST+SIFT,10.579831932773109,0.10500417014178481,0.8949958298582152,0.10500417014178479
406,Small Village Dataset,191.54621848739495,FAST+SIFT,25.03361344537815,0.13069228744406422,0.8693077125559356,0.13069228744406428
407,Small Village Dataset,257.25210084033614,FAST+SIFT,59.51260504201681,0.23133962695586843,0.7686603730441316,0.23133962695586843
408,Small Village Dataset,358.97478991596637,FAST+SIFT,71.91596638655462,0.20033709443325998,0.79966290556674,0.20033709443325998
409,Small Village Dataset,454.6218487394958,FAST+SIFT,0.680672268907563,0.0014972273567467652,0.9985027726432532,0.0014972273567468047
410,Small Village Dataset,459.3613445378151,FAST+SIFT,142.47899159663865,0.3101675691497146,0.6898324308502853,0.3101675691497146
411,Small Village Dataset,335.39495798319325,FAST+SIFT,27.537815126050422,0.08210563239126079,0.9178943676087392,0.08210563239126079
412,Small Village Dataset,249.83193277310923,FAST+SIFT,7.470588235294118,0.029902455432223345,0.9700975445677766,0.029902455432223352
413,Small Village Dataset,196.3613445378151,FAST+SIFT,26.756302521008404,0.13626053836607183,0.8637394616339282,0.1362605383660718
414,Small Village Dataset,161.81512605042016,FAST+SIFT,10.168067226890756,0.06283755712505193,0.937162442874948,0.06283755712505197
415,Small Village Dataset,388.06722689075633,FAST+SIFT,16.159663865546218,0.04164140320485058,0.9583585967951493,0.04164140320485062
416,Small Village Dataset,560.0252100840336,FAST+SIFT,20.521008403361346,0.03664300826793512,0.963356991732065,0.036643008267935054
417,Small Village Dataset,322.0840336134454,FAST+SIFT,31.80672268907563,0.09875286996451679,0.9012471300354832,0.0987528699645168
418,Small Village Dataset,456.66386554621846,FAST+SIFT,38.890756302521005,0.08516276245330585,0.9148372375466941,0.08516276245330588
419,Small Village Dataset,294.8067226890756,FAST+SIFT,0.20168067226890757,0.0006841115101761587,0.9993158884898238,0.0006841115101761903
420,Small Village Dataset,221.8655462184874,FAST+SIFT,2.966386554621849,0.013370199227331262,0.9866298007726687,0.013370199227331276
421,Small Village Dataset,194.05882352941177,FAST+SIFT,18.168067226890756,0.09362144372753647,0.9063785562724636,0.09362144372753646
422,Small Village Dataset,195.7058823529412,FAST+SIFT,24.252100840336134,0.12392116449826097,0.876078835501739,0.12392116449826097
423,Small Village Dataset,173.60504201680672,FAST+SIFT,27.34453781512605,0.15751004404859867,0.8424899559514013,0.15751004404859867
424,Small Village Dataset,151.36974789915968,FAST+SIFT,22.48739495798319,0.14855937378559927,0.8514406262144008,0.14855937378559927
425,Small Village Dataset,136.7310924369748,FAST+SIFT,23.672268907563026,0.17313010878249646,0.8268698912175035,0.17313010878249646
426,Small Village Dataset,149.78151260504202,FAST+SIFT,30.95798319327731,0.20668761220825851,0.7933123877917415,0.20668761220825851
427,Small Village Dataset,147.94117647058823,FAST+SIFT,0.09243697478991597,0.00062482249360977,0.9993751775063903,0.0006248224936097517
428,Small Village Dataset,184.1764705882353,FAST+SIFT,25.949579831932773,0.14089519551033444,0.8591048044896656,0.1408951955103344
429,Small Village Dataset,194.6386554621849,FAST+SIFT,33.05042016806723,0.16980398929280718,0.8301960107071928,0.16980398929280718
430,Small Village Dataset,202.1344537815126,FAST+SIFT,32.81512605042017,0.1623430614450819,0.8376569385549182,0.16234306144508184
431,Small Village Dataset,200.31932773109244,FAST+SIFT,26.319327731092436,0.1313868613138686,0.8686131386861313,0.13138686131386865
432,Small Village Dataset,174.98319327731093,FAST+SIFT,24.294117647058822,0.13883686308408968,0.8611631369159104,0.13883686308408963
433,Small Village Dataset,253.48739495798318,FAST+SIFT,25.235294117647058,0.09955246146195923,0.9004475385380408,0.0995524614619592
434,Small Village Dataset,301.0840336134454,FAST+SIFT,38.89915966386555,0.1291970191744118,0.8708029808255883,0.12919701917441176
435,Small Village Dataset,246.96638655462183,FAST+SIFT,0.33613445378151263,0.00136105345537446,0.9986389465446256,0.001361053455374433
436,Small Village Dataset,172.43697478991598,FAST+SIFT,4.260504201680672,0.024707602339181286,0.9752923976608187,0.024707602339181314
437,Small Village Dataset,237.91596638655463,FAST+SIFT,23.092436974789916,0.0970613167561458,0.9029386832438543,0.09706131675614575
438,Small Village Dataset,201.73949579831933,FAST+SIFT,25.80672268907563,0.12792102303494815,0.8720789769650519,0.12792102303494815
439,Small Village Dataset,174.07563025210084,FAST+SIFT,28.42016806722689,0.1632633357470432,0.8367366642529568,0.1632633357470432
440,Small Village Dataset,169.83193277310923,FAST+SIFT,37.89915966386555,0.22315685304304803,0.7768431469569519,0.22315685304304808
441,Small Village Dataset,126.94117647058823,FAST+SIFT,47.3109243697479,0.37269958956705945,0.6273004104329405,0.37269958956705945
442,Small Village Dataset,60.80672268907563,FAST+SIFT,21.252100840336134,0.34950248756218905,0.650497512437811,0.34950248756218905
443,Small Village Dataset,95.89915966386555,FAST+SIFT,0.058823529411764705,0.0006133894146512443,0.9993866105853487,0.0006133894146512609
444,Small Village Dataset,218.16806722689077,FAST+SIFT,45.403361344537814,0.2081118557892304,0.7918881442107696,0.2081118557892304
445,Small Village Dataset,256.83193277310926,FAST+SIFT,52.30252100840336,0.2036449301442921,0.7963550698557079,0.2036449301442921
446,Small Village Dataset,243.03361344537817,FAST+SIFT,34.21008403361345,0.1407627675391584,0.8592372324608416,0.1407627675391584
447,Small Village Dataset,244.8235294117647,FAST+SIFT,34.680672268907564,0.14165579735017506,0.8583442026498249,0.14165579735017506
448,Small Village Dataset,199.78151260504202,FAST+SIFT,23.243697478991596,0.11634558761672414,0.8836544123832758,0.11634558761672417
449,Small Village Dataset,183.30252100840337,FAST+SIFT,23.722689075630253,0.12941823683124742,0.8705817631687526,0.12941823683124742
