,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
101,MAP Dataset,2749.8474576271187,SIFT,286.47457627118644,0.1041783519578898,0.8958216480421102,0.10417835195788983
102,MAP Dataset,2813.3898305084745,SIFT,281.5762711864407,0.1000843424302669,0.899915657569733,0.10008434243026694
103,MAP Dataset,2784.4406779661017,SIFT,295.2542372881356,0.10603717997102542,0.8939628200289745,0.10603717997102545
104,MAP Dataset,2837.5254237288136,SIFT,301.3728813559322,0.1062097554565329,0.893790244543467,0.10620975545653295
105,MAP Dataset,2869.762711864407,SIFT,281.0508474576271,0.09793522171560869,0.9020647782843912,0.09793522171560871
106,MAP Dataset,2933.4576271186443,SIFT,290.76271186440675,0.09911945179518586,0.9008805482048141,0.09911945179518587
107,MAP Dataset,2899.5593220338983,SIFT,270.6949152542373,0.09335726060067573,0.9066427393993242,0.09335726060067578
108,MAP Dataset,2976.7796610169494,SIFT,301.6271186440678,0.10132665262198941,0.8986733473780106,0.1013266526219894
109,MAP Dataset,2921.762711864407,SIFT,310.66101694915255,0.10632657323185447,0.8936734267681457,0.10632657323185442
110,MAP Dataset,2947.864406779661,SIFT,287.22033898305085,0.09743336169821303,0.9025666383017871,0.09743336169821297
111,MAP Dataset,3018.7966101694915,SIFT,312.79661016949154,0.10361632483479219,0.8963836751652078,0.1036163248347922
112,MAP Dataset,2940.6610169491523,SIFT,300.6101694915254,0.10222537305690524,0.8977746269430947,0.10222537305690525
113,MAP Dataset,3143.7966101694915,SIFT,536.8644067796611,0.1707694464212547,0.8292305535787454,0.17076944642125463
114,MAP Dataset,3017.3050847457625,SIFT,0.1694915254237288,5.617314811173963e-05,0.9999438268518882,5.617314811176646e-05
