,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
233,Small Village Dataset,250.98319327731093,SIFT,3.865546218487395,0.015401613821274316,0.9845983861787256,0.01540161382127434
234,Small Village Dataset,225.9747899159664,SIFT,8.46218487394958,0.037447473132274735,0.9625525268677253,0.03744747313227472
235,Small Village Dataset,158.00840336134453,SIFT,17.07563025210084,0.10806786151146094,0.8919321384885391,0.1080678615114609
236,Small Village Dataset,96.7983193277311,SIFT,15.428571428571429,0.15938883583644414,0.8406111641635559,0.15938883583644414
237,Small Village Dataset,148.46218487394958,SIFT,0.20168067226890757,0.001358464934623875,0.9986415350653761,0.0013584649346238785
238,Small Village Dataset,96.74789915966386,BRISK+FREAK,0.6218487394957983,0.006427516720229306,0.9935724832797707,0.006427516720229324
239,Small Village Dataset,99.53781512605042,BRISK+FREAK,1.0252100840336134,0.010299704516673702,0.9897002954833263,0.010299704516673712
240,Small Village Dataset,85.05882352941177,BRISK+FREAK,0.5882352941176471,0.006915629322268326,0.9930843706777316,0.0069156293222683695
241,Small Village Dataset,80.47899159663865,BRISK+FREAK,1.1764705882352942,0.014618356479064426,0.9853816435209356,0.014618356479064412
242,Small Village Dataset,63.563025210084035,BRISK+FREAK,0.5294117647058824,0.008328926493918561,0.9916710735060814,0.008328926493918575
243,Small Village Dataset,63.95798319327731,BRISK+FREAK,1.1260504201680672,0.017606096439364078,0.9823939035606358,0.017606096439364127
244,Small Village Dataset,69.73109243697479,BRISK+FREAK,1.4789915966386555,0.021209930103639432,0.9787900698963606,0.021209930103639398
245,Small Village Dataset,73.1344537815126,BRISK+FREAK,1.1764705882352942,0.01608640698609675,0.9839135930139034,0.0160864069860967
246,Small Village Dataset,85.80672268907563,BRISK+FREAK,1.5126050420168067,0.0176280481833317,0.9823719518166684,0.017628048183331666
247,Small Village Dataset,91.47899159663865,BRISK+FREAK,1.4873949579831933,0.016259415763365793,0.9837405842366341,0.01625941576336583
248,Small Village Dataset,87.56302521008404,BRISK+FREAK,0.5966386554621849,0.006813819577735124,0.9931861804222648,0.006813819577735158
249,Small Village Dataset,78.67226890756302,BRISK+FREAK,0.6974789915966386,0.008865627002777184,0.9911343729972228,0.00886562700277717
250,Small Village Dataset,84.41176470588235,BRISK+FREAK,0.13445378151260504,0.001592832254853161,0.9984071677451468,0.0015928322548531717
251,Small Village Dataset,122.6218487394958,BRISK+FREAK,0.13445378151260504,0.0010964912280701754,0.9989035087719298,0.001096491228070191
252,Small Village Dataset,64.68067226890756,BRISK+FREAK,0.15966386554621848,0.002468494218526699,0.9975315057814732,0.0024684942185267474
253,Small Village Dataset,62.470588235294116,BRISK+FREAK,0.5798319327731093,0.009281678773204198,0.9907183212267958,0.009281678773204191
254,Small Village Dataset,81.01680672268908,BRISK+FREAK,0.5546218487394958,0.006845762887667254,0.9931542371123326,0.006845762887667307
255,Small Village Dataset,98.88235294117646,BRISK+FREAK,0.44537815126050423,0.004504121696269228,0.9954958783037309,0.004504121696269177
256,Small Village Dataset,90.98319327731092,BRISK+FREAK,0.47058823529411764,0.005172254548813152,0.9948277454511869,0.005172254548813123
257,Small Village Dataset,83.15126050420169,BRISK+FREAK,0.35294117647058826,0.004244567963617989,0.995755432036382,0.00424456796361802
258,Small Village Dataset,71.5126050420168,BRISK+FREAK,0.5966386554621849,0.008343125734430083,0.9916568742655699,0.00834312573443008
259,Small Village Dataset,81.84033613445378,BRISK+FREAK,1.1008403361344539,0.013451073005442038,0.986548926994558,0.013451073005442028
260,Small Village Dataset,67.3529411764706,BRISK+FREAK,0.773109243697479,0.011478477854023705,0.9885215221459763,0.011478477854023688
261,Small Village Dataset,70.90756302521008,BRISK+FREAK,0.5042016806722689,0.00711068973690448,0.9928893102630956,0.007110689736904455
262,Small Village Dataset,74.02521008403362,BRISK+FREAK,0.42016806722689076,0.00567601316835055,0.9943239868316494,0.005676013168350599
263,Small Village Dataset,86.96638655462185,BRISK+FREAK,0.3025210084033613,0.003478596965890424,0.9965214030341096,0.0034785969658903963
264,Small Village Dataset,74.57142857142857,BRISK+FREAK,0.4117647058823529,0.00552174892945684,0.9944782510705432,0.005521748929456811
265,Small Village Dataset,61.69747899159664,BRISK+FREAK,0.3949579831932773,0.00640152546989921,0.9935984745301008,0.00640152546989923
266,Small Village Dataset,109.78151260504201,BRISK+FREAK,0.058823529411764705,0.0005358236374770362,0.9994641763625229,0.0005358236374770491
267,Small Village Dataset,79.26050420168067,BRISK+FREAK,0.07563025210084033,0.0009541984732824426,0.9990458015267176,0.0009541984732824088
268,Small Village Dataset,69.69747899159664,BRISK+FREAK,0.24369747899159663,0.0034965034965034965,0.9965034965034966,0.0034965034965034653
269,Small Village Dataset,62.21008403361345,BRISK+FREAK,0.5462184873949579,0.008780224233418883,0.991219775766581,0.008780224233418918
270,Small Village Dataset,68.43697478991596,BRISK+FREAK,0.6638655462184874,0.009700392927308447,0.9902996070726915,0.009700392927308479
271,Small Village Dataset,61.50420168067227,BRISK+FREAK,0.453781512605042,0.007378057111627272,0.9926219428883728,0.0073780571116272365
272,Small Village Dataset,60.63025210084034,BRISK+FREAK,0.5462184873949579,0.009009009009009007,0.990990990990991,0.009009009009009018
273,Small Village Dataset,63.94117647058823,BRISK+FREAK,0.5210084033613446,0.00814824549875148,0.9918517545012485,0.008148245498751481
274,Small Village Dataset,65.36974789915966,BRISK+FREAK,0.5126050420168067,0.007841624887517676,0.9921583751124824,0.007841624887517641
275,Small Village Dataset,44.2436974789916,BRISK+FREAK,0.5630252100840336,0.012725546058879392,0.9872744539411206,0.012725546058879413
276,Small Village Dataset,33.80672268907563,BRISK+FREAK,0.4957983193277311,0.014665672383793191,0.9853343276162068,0.014665672383793215
277,Small Village Dataset,26.857142857142858,BRISK+FREAK,0.23529411764705882,0.008760951188986232,0.9912390488110138,0.008760951188986232
278,Small Village Dataset,47.109243697478995,BRISK+FREAK,0.37815126050420167,0.008027113806635747,0.9919728861933642,0.008027113806635768
279,Small Village Dataset,57.378151260504204,BRISK+FREAK,0.5462184873949579,0.009519625073227884,0.9904803749267721,0.009519625073227891
280,Small Village Dataset,74.8655462184874,BRISK+FREAK,0.3445378151260504,0.004602087776405882,0.9953979122235942,0.004602087776405844
281,Small Village Dataset,98.0,BRISK+FREAK,0.06722689075630252,0.0006859886811867604,0.9993140113188133,0.0006859886811867524
282,Small Village Dataset,143.91596638655463,BRISK+FREAK,0.05042016806722689,0.0003503445054303398,0.9996496554945696,0.00035034450543035327
283,Small Village Dataset,84.83193277310924,BRISK+FREAK,0.05042016806722689,0.0005943536404160476,0.9994056463595838,0.000594353640416102
284,Small Village Dataset,56.134453781512605,BRISK+FREAK,0.15966386554621848,0.0028443113772455087,0.9971556886227544,0.0028443113772455603
285,Small Village Dataset,55.2436974789916,BRISK+FREAK,0.42016806722689076,0.0076057195010648,0.9923942804989352,0.0076057195010648055
286,Small Village Dataset,34.621848739495796,BRISK+FREAK,0.31932773109243695,0.009223300970873786,0.9907766990291262,0.009223300970873772
287,Small Village Dataset,31.084033613445378,BRISK+FREAK,0.2605042016806723,0.008380643417139769,0.9916193565828603,0.008380643417139752
288,Small Village Dataset,33.21008403361345,BRISK+FREAK,0.21008403361344538,0.006325910931174089,0.9936740890688258,0.006325910931174136
289,Small Village Dataset,48.36974789915966,BRISK+FREAK,0.36134453781512604,0.007470465601111883,0.992529534398888,0.007470465601111929
290,Small Village Dataset,60.378151260504204,BRISK+FREAK,0.3445378151260504,0.005706332637439109,0.9942936673625609,0.005706332637439123
291,Small Village Dataset,52.91596638655462,BRISK+FREAK,0.453781512605042,0.00857551214864221,0.9914244878513578,0.008575512148642186
292,Small Village Dataset,35.23529411764706,BRISK+FREAK,0.25210084033613445,0.007154781779155735,0.9928452182208443,0.007154781779155737
293,Small Village Dataset,31.18487394957983,BRISK+FREAK,0.2857142857142857,0.009161950956615468,0.9908380490433846,0.009161950956615447
294,Small Village Dataset,39.63025210084034,BRISK+FREAK,0.3277310924369748,0.00826972010178117,0.9917302798982188,0.008269720101781173
295,Small Village Dataset,31.88235294117647,BRISK+FREAK,0.21008403361344538,0.006589351607801793,0.9934106483921983,0.006589351607801756
296,Small Village Dataset,49.39495798319328,BRISK+FREAK,0.2773109243697479,0.00561415447431099,0.994385845525689,0.005614154474311004
297,Small Village Dataset,77.84873949579831,BRISK+FREAK,0.04201680672268908,0.0005397236614853196,0.9994602763385148,0.0005397236614852835
298,Small Village Dataset,67.05882352941177,BRISK+FREAK,0.3445378151260504,0.005137844611528821,0.9948621553884712,0.005137844611528798
299,Small Village Dataset,81.71428571428571,BRISK+FREAK,0.5378151260504201,0.00658165364047717,0.9934183463595229,0.006581653640477153
300,Small Village Dataset,64.3109243697479,BRISK+FREAK,0.226890756302521,0.003528028224225794,0.9964719717757742,0.0035280282242258075
301,Small Village Dataset,81.92436974789916,BRISK+FREAK,0.36134453781512604,0.0044107087906451944,0.9955892912093548,0.004410708790645198
302,Small Village Dataset,97.43697478991596,BRISK+FREAK,0.9495798319327731,0.009745579991375593,0.9902544200086245,0.00974557999137554
303,Small Village Dataset,98.67226890756302,BRISK+FREAK,0.6974789915966386,0.0070686424799863735,0.9929313575200136,0.007068642479986386
304,Small Village Dataset,89.85714285714286,BRISK+FREAK,1.3865546218487395,0.015430655569063872,0.984569344430936,0.015430655569063924
305,Small Village Dataset,73.26050420168067,BRISK+FREAK,1.2941176470588236,0.017664601972929572,0.9823353980270704,0.0176646019729296
306,Small Village Dataset,53.32773109243698,BRISK+FREAK,1.3361344537815125,0.025055152852190354,0.9749448471478097,0.02505515285219032
307,Small Village Dataset,43.142857142857146,BRISK+FREAK,1.134453781512605,0.026295286326451107,0.9737047136735489,0.02629528632645109
308,Small Village Dataset,51.39495798319328,BRISK+FREAK,0.9327731092436975,0.01814911706998038,0.9818508829300197,0.018149117069980365
309,Small Village Dataset,80.73109243697479,BRISK+FREAK,1.1764705882352942,0.014572707400853544,0.9854272925991465,0.014572707400853513
310,Small Village Dataset,91.90756302521008,BRISK+FREAK,1.6218487394957983,0.017646520983816402,0.9823534790161835,0.017646520983816437
311,Small Village Dataset,100.29411764705883,BRISK+FREAK,1.2773109243697478,0.012735651445328863,0.9872643485546712,0.012735651445328853
312,Small Village Dataset,95.25210084033614,BRISK+FREAK,0.7394957983193278,0.007763564181737979,0.992236435818262,0.007763564181737969
313,Small Village Dataset,69.82352941176471,BRISK+FREAK,0.8319327731092437,0.011914791190275605,0.9880852088097244,0.011914791190275607
314,Small Village Dataset,48.61344537815126,BRISK+FREAK,0.46218487394957986,0.009507346585998272,0.9904926534140017,0.009507346585998276
315,Small Village Dataset,58.53781512605042,BRISK+FREAK,0.7310924369747899,0.012489233419465976,0.987510766580534,0.012489233419465963
316,Small Village Dataset,43.69747899159664,BRISK+FREAK,0.20168067226890757,0.004615384615384616,0.9953846153846154,0.004615384615384597
317,Small Village Dataset,65.81512605042016,BRISK+FREAK,0.35294117647058826,0.005362614913176712,0.9946373850868232,0.0053626149131767555
318,Small Village Dataset,104.99159663865547,BRISK+FREAK,0.8823529411764706,0.00840403393628942,0.9915959660637107,0.00840403393628936
319,Small Village Dataset,98.60504201680672,BRISK+FREAK,0.7899159663865546,0.008010908471109596,0.9919890915288904,0.008010908471109615
320,Small Village Dataset,82.84873949579831,BRISK+FREAK,0.9663865546218487,0.011664469013084492,0.9883355309869155,0.01166446901308449
321,Small Village Dataset,71.81512605042016,BRISK+FREAK,1.6890756302521008,0.023519775333489354,0.9764802246665106,0.02351977533348936
322,Small Village Dataset,46.84873949579832,BRISK+FREAK,1.7899159663865547,0.03820627802690583,0.9617937219730942,0.038206278026905814
323,Small Village Dataset,18.84873949579832,BRISK+FREAK,1.0924369747899159,0.05795809184128399,0.942041908158716,0.05795809184128398
324,Small Village Dataset,33.89915966386555,BRISK+FREAK,0.7563025210084033,0.022310361923648984,0.9776896380763511,0.022310361923648932
325,Small Village Dataset,81.98319327731092,BRISK+FREAK,1.6554621848739495,0.02019270192701927,0.9798072980729806,0.020192701927019326
326,Small Village Dataset,99.05882352941177,BRISK+FREAK,1.6134453781512605,0.016287750254496098,0.983712249745504,0.016287750254496063
327,Small Village Dataset,101.73949579831933,BRISK+FREAK,0.9831932773109243,0.009663830841661848,0.9903361691583382,0.009663830841661813
328,Small Village Dataset,100.92436974789916,BRISK+FREAK,1.0924369747899159,0.010824313072439633,0.9891756869275603,0.010824313072439664
329,Small Village Dataset,66.01680672268908,BRISK+FREAK,0.9747899159663865,0.014765784114052952,0.9852342158859471,0.014765784114052945
330,Small Village Dataset,37.714285714285715,BRISK+FREAK,0.47058823529411764,0.012477718360071301,0.9875222816399287,0.01247771836007129
331,Small Village Dataset,56.94957983193277,BRISK+FREAK,0.226890756302521,0.00398406374501992,0.9960159362549801,0.0039840637450199185
332,Small Village Dataset,44.18487394957983,BRISK+FREAK,0.3025210084033613,0.006846709775580068,0.99315329022442,0.006846709775580032
333,Small Village Dataset,60.857142857142854,BRISK+FREAK,0.33613445378151263,0.005523336095001382,0.9944766639049987,0.005523336095001356
334,Small Village Dataset,90.57142857142857,BRISK+FREAK,0.8487394957983193,0.00937094080534422,0.9906290591946558,0.009370940805344197
335,Small Village Dataset,103.1344537815126,BRISK+FREAK,0.7310924369747899,0.007088731361525299,0.9929112686384747,0.0070887313615253114
336,Small Village Dataset,88.4453781512605,BRISK+FREAK,1.0588235294117647,0.011971496437054632,0.9880285035629454,0.011971496437054635
337,Small Village Dataset,86.63865546218487,BRISK+FREAK,1.9243697478991597,0.022211445198836083,0.9777885548011639,0.0222114451988361
338,Small Village Dataset,57.19327731092437,BRISK+FREAK,1.7142857142857142,0.029973552747575665,0.9700264472524243,0.0299735527475757
339,Small Village Dataset,1.6218487394957983,BRISK+FREAK,0.2184873949579832,0.13471502590673576,0.8652849740932642,0.13471502590673576
340,Small Village Dataset,40.36974789915966,BRISK+FREAK,0.3025210084033613,0.007493755203996669,0.9925062447960034,0.007493755203996657
341,Small Village Dataset,91.92436974789916,BRISK+FREAK,1.4369747899159664,0.015632141877685347,0.9843678581223146,0.015632141877685354
342,Small Village Dataset,104.89075630252101,BRISK+FREAK,1.3025210084033614,0.012417881749719596,0.9875821182502804,0.012417881749719589
343,Small Village Dataset,96.92436974789916,BRISK+FREAK,0.8151260504201681,0.008409918501820704,0.9915900814981794,0.008409918501820652
344,Small Village Dataset,80.2016806722689,BRISK+FREAK,0.6638655462184874,0.00827745180217938,0.9917225481978206,0.008277451802179403
345,Small Village Dataset,48.15126050420168,BRISK+FREAK,0.35294117647058826,0.007329842931937174,0.9926701570680628,0.007329842931937171
346,Small Village Dataset,22.26050420168067,BRISK+FREAK,0.5546218487394958,0.02491506228765572,0.9750849377123442,0.024915062287655776
347,Small Village Dataset,45.65546218487395,BRISK+FREAK,0.24369747899159663,0.00533775078225658,0.9946622492177434,0.005337750782256601
348,Small Village Dataset,25.067226890756302,BRISK+FREAK,0.5294117647058824,0.021119678176332552,0.9788803218236674,0.0211196781763326
349,Small Village Dataset,51.11764705882353,BRISK+FREAK,0.06722689075630252,0.0013151405556468846,0.9986848594443531,0.0013151405556468695
350,Small Village Dataset,77.69747899159664,BRISK+FREAK,0.31932773109243695,0.004109885355829548,0.9958901146441703,0.004109885355829614
351,Small Village Dataset,95.60504201680672,BRISK+FREAK,0.8235294117647058,0.008613870088775599,0.9913861299112243,0.008613870088775637
352,Small Village Dataset,84.94957983193277,BRISK+FREAK,0.9495798319327731,0.011178158076961124,0.9888218419230389,0.011178158076961112
353,Small Village Dataset,77.28571428571429,BRISK+FREAK,1.3025210084033614,0.01685332173534848,0.9831466782646515,0.01685332173534848
354,Small Village Dataset,52.36134453781513,BRISK+FREAK,1.7647058823529411,0.03370245546461242,0.9662975445353875,0.033702455464612445
355,Small Village Dataset,19.19327731092437,BRISK+FREAK,1.361344537815126,0.07092819614711034,0.9290718038528897,0.07092819614711034
356,Small Village Dataset,33.65546218487395,BRISK+FREAK,0.5798319327731093,0.017228464419475658,0.9827715355805243,0.017228464419475665
357,Small Village Dataset,77.99159663865547,FAST+SIFT,9.890756302521009,0.12681823079409546,0.8731817692059045,0.12681823079409546
358,Small Village Dataset,80.70588235294117,FAST+SIFT,13.865546218487395,0.17180341524364848,0.8281965847563515,0.17180341524364848
359,Small Village Dataset,69.5126050420168,FAST+SIFT,10.260504201680673,0.14760638297872342,0.8523936170212766,0.14760638297872342
360,Small Village Dataset,65.87394957983193,FAST+SIFT,9.714285714285714,0.14746778925883403,0.8525322107411659,0.14746778925883405
361,Small Village Dataset,56.18487394957983,FAST+SIFT,3.5798319327731094,0.06371522584504936,0.9362847741549506,0.06371522584504939
362,Small Village Dataset,63.57142857142857,FAST+SIFT,0.06722689075630252,0.0010575016523463319,0.9989424983476537,0.001057501652346318
363,Small Village Dataset,64.10924369747899,FAST+SIFT,14.344537815126051,0.22375147463625641,0.7762485253637436,0.22375147463625641
364,Small Village Dataset,58.142857142857146,FAST+SIFT,10.294117647058824,0.17704870646047116,0.8229512935395288,0.1770487064604712
365,Small Village Dataset,65.85714285714286,FAST+SIFT,13.588235294117647,0.2063289524052571,0.7936710475947429,0.2063289524052571
366,Small Village Dataset,69.6890756302521,FAST+SIFT,11.907563025210084,0.17086699626190763,0.8291330037380924,0.17086699626190763
367,Small Village Dataset,67.67226890756302,FAST+SIFT,5.033613445378151,0.07438221780702843,0.9256177821929715,0.07438221780702846
368,Small Village Dataset,64.99159663865547,FAST+SIFT,4.65546218487395,0.07163175588311353,0.9283682441168866,0.07163175588311348
369,Small Village Dataset,84.9327731092437,FAST+SIFT,0.8571428571428571,0.010092015434847135,0.9899079845651528,0.010092015434847152
370,Small Village Dataset,128.9747899159664,FAST+SIFT,0.07563025210084033,0.0005863956215793588,0.9994136043784206,0.0005863956215793599
371,Small Village Dataset,63.02521008403362,FAST+SIFT,4.957983193277311,0.07866666666666666,0.9213333333333332,0.07866666666666672
372,Small Village Dataset,53.983193277310924,FAST+SIFT,2.865546218487395,0.05308219178082192,0.946917808219178,0.05308219178082194
373,Small Village Dataset,66.94957983193277,FAST+SIFT,0.23529411764705882,0.003514497301368144,0.9964855026986319,0.0035144973013681233
374,Small Village Dataset,83.84033613445378,FAST+SIFT,0.10084033613445378,0.0012027663626340585,0.9987972336373659,0.0012027663626340572
375,Small Village Dataset,73.19327731092437,FAST+SIFT,0.09243697478991597,0.0012629161882893227,0.9987370838117107,0.001262916188289327
376,Small Village Dataset,73.39495798319328,FAST+SIFT,0.13445378151260504,0.0018319212273872221,0.9981680787726128,0.0018319212273872005
377,Small Village Dataset,66.63865546218487,FAST+SIFT,0.10084033613445378,0.0015132408575031526,0.9984867591424968,0.0015132408575031517
378,Small Village Dataset,78.4201680672269,FAST+SIFT,0.1092436974789916,0.0013930561508786968,0.9986069438491213,0.0013930561508786992
379,Small Village Dataset,60.0672268907563,FAST+SIFT,0.3277310924369748,0.005456071628427532,0.9945439283715725,0.0054560716284275355
380,Small Village Dataset,58.42857142857143,FAST+SIFT,0.09243697478991597,0.0015820509132748455,0.9984179490867251,0.0015820509132748737
381,Small Village Dataset,59.226890756302524,FAST+SIFT,0.08403361344537816,0.0014188422247446084,0.9985811577752554,0.001418842224744626
382,Small Village Dataset,70.9327731092437,FAST+SIFT,0.29411764705882354,0.004146428148323659,0.9958535718516763,0.004146428148323662
383,Small Village Dataset,63.1764705882353,FAST+SIFT,0.453781512605042,0.007182761372705506,0.9928172386272945,0.007182761372705483
384,Small Village Dataset,62.20168067226891,FAST+SIFT,0.11764705882352941,0.0018913807079167792,0.9981086192920833,0.0018913807079167513
385,Small Village Dataset,102.22689075630252,FAST+SIFT,0.08403361344537816,0.0008220304151253597,0.9991779695848746,0.0008220304151253836
386,Small Village Dataset,78.89915966386555,FAST+SIFT,1.8067226890756303,0.022899137288316114,0.977100862711684,0.02289913728831608
387,Small Village Dataset,62.470588235294116,FAST+SIFT,2.277310924369748,0.036454129674468656,0.9635458703255313,0.036454129674468684
388,Small Village Dataset,48.69747899159664,FAST+SIFT,1.2100840336134453,0.024849007765314925,0.975150992234685,0.02484900776531494
389,Small Village Dataset,55.554621848739494,FAST+SIFT,2.2941176470588234,0.04129481167750718,0.9587051883224927,0.041294811677507225
390,Small Village Dataset,53.2436974789916,FAST+SIFT,4.487394957983193,0.08428030303030302,0.915719696969697,0.084280303030303
391,Small Village Dataset,54.63025210084034,FAST+SIFT,4.579831932773109,0.0838332564220889,0.9161667435779111,0.08383325642208893
392,Small Village Dataset,58.46218487394958,FAST+SIFT,8.285714285714286,0.1417277562167601,0.85827224378324,0.14172775621676006
393,Small Village Dataset,61.18487394957983,FAST+SIFT,0.07563025210084033,0.0012360939431396785,0.9987639060568603,0.0012360939431397026
394,Small Village Dataset,39.554621848739494,FAST+SIFT,4.2100840336134455,0.10643722115997452,0.8935627788400254,0.10643722115997455
395,Small Village Dataset,29.69747899159664,FAST+SIFT,1.4285714285714286,0.048104131295981886,0.9518958687040182,0.04810413129598184
396,Small Village Dataset,22.840336134453782,FAST+SIFT,2.9495798319327733,0.1291390728476821,0.8708609271523179,0.1291390728476821
397,Small Village Dataset,37.42016806722689,FAST+SIFT,1.6050420168067228,0.042892432068268586,0.9571075679317315,0.04289243206826856
398,Small Village Dataset,47.168067226890756,FAST+SIFT,0.46218487394957986,0.009798681631925887,0.9902013183680741,0.009798681631925881
399,Small Village Dataset,73.3529411764706,FAST+SIFT,3.9831932773109244,0.054301752778096,0.9456982472219041,0.05430175277809595
400,Small Village Dataset,95.92436974789916,FAST+SIFT,1.6218487394957983,0.016907577748576434,0.9830924222514236,0.016907577748576434
401,Small Village Dataset,146.890756302521,FAST+SIFT,0.058823529411764705,0.0004004576659038902,0.9995995423340961,0.00040045766590389925
402,Small Village Dataset,87.05042016806723,FAST+SIFT,0.05042016806722689,0.0005792064871126556,0.9994207935128873,0.0005792064871126967
403,Small Village Dataset,55.18487394957983,FAST+SIFT,3.773109243697479,0.06837216384955078,0.9316278361504493,0.06837216384955074
404,Small Village Dataset,48.42016806722689,FAST+SIFT,6.2100840336134455,0.12825407844498438,0.8717459215550155,0.12825407844498443
405,Small Village Dataset,26.596638655462186,FAST+SIFT,2.9747899159663866,0.11184834123222749,0.8881516587677725,0.11184834123222752
406,Small Village Dataset,30.168067226890756,FAST+SIFT,4.042016806722689,0.13398328690807798,0.866016713091922,0.133983286908078
407,Small Village Dataset,33.470588235294116,FAST+SIFT,5.487394957983193,0.16394677378860156,0.8360532262113984,0.16394677378860156
408,Small Village Dataset,46.23529411764706,FAST+SIFT,6.487394957983193,0.14031261359505634,0.8596873864049437,0.14031261359505634
409,Small Village Dataset,59.596638655462186,FAST+SIFT,0.5210084033613446,0.00874224478285392,0.9912577552171461,0.008742244782853912
410,Small Village Dataset,55.04201680672269,FAST+SIFT,11.22689075630252,0.20396946564885493,0.7960305343511451,0.2039694656488549
411,Small Village Dataset,36.294117647058826,FAST+SIFT,2.689075630252101,0.07409122482056031,0.9259087751794397,0.07409122482056031
412,Small Village Dataset,32.23529411764706,FAST+SIFT,1.0252100840336134,0.03180396246089676,0.9681960375391032,0.03180396246089678
413,Small Village Dataset,36.42016806722689,FAST+SIFT,3.3865546218487395,0.09298569450853715,0.9070143054914629,0.09298569450853712
414,Small Village Dataset,28.689075630252102,FAST+SIFT,1.638655462184874,0.05711775043936731,0.9428822495606326,0.05711775043936735
415,Small Village Dataset,54.20168067226891,FAST+SIFT,2.1848739495798317,0.040310077519379844,0.9596899224806201,0.04031007751937986
416,Small Village Dataset,84.34453781512605,FAST+SIFT,2.2436974789915967,0.026601574175550466,0.9733984258244496,0.026601574175550445
417,Small Village Dataset,64.88235294117646,FAST+SIFT,6.991596638655462,0.10775806242714675,0.8922419375728532,0.10775806242714678
418,Small Village Dataset,81.3529411764706,FAST+SIFT,6.302521008403361,0.07747133560582584,0.9225286643941741,0.07747133560582585
419,Small Village Dataset,60.411764705882355,FAST+SIFT,0.058823529411764705,0.0009737098344693281,0.9990262901655306,0.0009737098344693777
420,Small Village Dataset,66.3109243697479,FAST+SIFT,1.2857142857142858,0.019389177544037513,0.9806108224559624,0.01938917754403754
421,Small Village Dataset,74.25210084033614,FAST+SIFT,8.605042016806722,0.11588954277953824,0.8841104572204618,0.11588954277953824
422,Small Village Dataset,75.9327731092437,FAST+SIFT,11.235294117647058,0.14796370075254536,0.8520362992474546,0.14796370075254536
423,Small Village Dataset,68.59663865546219,FAST+SIFT,11.983193277310924,0.17469067744701702,0.825309322552983,0.17469067744701702
424,Small Village Dataset,56.63865546218487,FAST+SIFT,12.596638655462185,0.22240356083086055,0.7775964391691395,0.22240356083086052
425,Small Village Dataset,43.0,FAST+SIFT,11.361344537815127,0.26421731483290994,0.73578268516709,0.26421731483290994
426,Small Village Dataset,39.81512605042017,FAST+SIFT,9.008403361344538,0.22625580413676658,0.7737441958632334,0.22625580413676658
427,Small Village Dataset,45.0672268907563,FAST+SIFT,0.06722689075630252,0.0014917024053701287,0.9985082975946299,0.0014917024053701195
428,Small Village Dataset,65.59663865546219,FAST+SIFT,9.495798319327731,0.14476044068665128,0.8552395593133487,0.14476044068665128
429,Small Village Dataset,72.0,FAST+SIFT,14.142857142857142,0.19642857142857142,0.8035714285714286,0.19642857142857142
430,Small Village Dataset,78.99159663865547,FAST+SIFT,13.932773109243698,0.17638297872340425,0.8236170212765958,0.17638297872340425
431,Small Village Dataset,74.5546218487395,FAST+SIFT,11.193277310924369,0.1501352569882777,0.8498647430117222,0.15013525698827776
432,Small Village Dataset,55.554621848739494,FAST+SIFT,10.319327731092438,0.18575102102556348,0.8142489789744366,0.18575102102556343
433,Small Village Dataset,47.0,FAST+SIFT,5.831932773109243,0.12408367602360092,0.8759163239763991,0.12408367602360092
434,Small Village Dataset,57.563025210084035,FAST+SIFT,6.487394957983193,0.1127007299270073,0.8872992700729927,0.1127007299270073
435,Small Village Dataset,40.8235294117647,FAST+SIFT,0.09243697478991597,0.0022643062988884316,0.9977356937011115,0.002264306298888475
436,Small Village Dataset,52.075630252100844,FAST+SIFT,1.7983193277310925,0.03453283847022753,0.9654671615297724,0.034532838470227555
437,Small Village Dataset,81.26890756302521,FAST+SIFT,11.109243697478991,0.1366973425705718,0.8633026574294282,0.13669734257057178
438,Small Village Dataset,74.95798319327731,FAST+SIFT,11.126050420168067,0.14843049327354257,0.8515695067264574,0.1484304932735426
439,Small Village Dataset,62.865546218487395,FAST+SIFT,11.840336134453782,0.18834380430423742,0.8116561956957626,0.1883438043042374
440,Small Village Dataset,58.11764705882353,FAST+SIFT,15.890756302521009,0.2734239444765761,0.726576055523424,0.2734239444765761
441,Small Village Dataset,40.21008403361345,FAST+SIFT,13.243697478991596,0.3293625914315569,0.6706374085684431,0.3293625914315569
442,Small Village Dataset,17.016806722689076,FAST+SIFT,7.5210084033613445,0.4419753086419753,0.5580246913580247,0.4419753086419753
443,Small Village Dataset,28.789915966386555,FAST+SIFT,0.058823529411764705,0.0020431990659661413,0.9979568009340338,0.002043199065966157
444,Small Village Dataset,70.6218487394958,FAST+SIFT,12.394957983193278,0.17551166111375535,0.8244883388862446,0.17551166111375535
445,Small Village Dataset,81.81512605042016,FAST+SIFT,15.142857142857142,0.18508627773212818,0.8149137222678718,0.18508627773212818
446,Small Village Dataset,83.15126050420169,FAST+SIFT,15.991596638655462,0.19231935320869126,0.8076806467913087,0.19231935320869126
447,Small Village Dataset,83.8655462184874,FAST+SIFT,13.369747899159664,0.1594188376753507,0.8405811623246493,0.1594188376753507
448,Small Village Dataset,54.226890756302524,FAST+SIFT,8.420168067226891,0.15527661552766156,0.8447233844723385,0.1552766155276615
