,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
230,MAP Dataset,210.16806722689077,DAISY+SIFT,25.756302521008404,0.12255097960815674,0.8774490203918434,0.12255097960815668
231,MAP Dataset,216.10084033613447,DAISY+SIFT,25.672268907563026,0.11879763571317467,0.8812023642868253,0.11879763571317468
232,MAP Dataset,223.4453781512605,DAISY+SIFT,20.73109243697479,0.09277924031590824,0.9072207596840918,0.09277924031590824
233,MAP Dataset,227.4453781512605,DAISY+SIFT,23.789915966386555,0.10459617231951526,0.8954038276804848,0.10459617231951525
234,MAP Dataset,241.36974789915968,DAISY+SIFT,25.0,0.10357553180378094,0.896424468196219,0.10357553180378097
235,MAP Dataset,246.73949579831933,DAISY+SIFT,27.521008403361346,0.11153872352019618,0.8884612764798038,0.11153872352019621
236,MAP Dataset,253.7731092436975,DAISY+SIFT,28.41176470588235,0.11195734958111195,0.8880426504188881,0.11195734958111193
237,MAP Dataset,264.8487394957983,DAISY+SIFT,39.705882352941174,0.1499190912840689,0.8500809087159311,0.1499190912840689
238,MAP Dataset,8.403361344537815,GFTT+SIFT,1.084033613445378,0.12899999999999998,0.871,0.12899999999999998
239,MAP Dataset,8.403361344537815,GFTT+SIFT,0.9831932773109243,0.11699999999999999,0.883,0.11699999999999999
240,MAP Dataset,8.403361344537815,GFTT+SIFT,0.9747899159663865,0.11599999999999999,0.884,0.11599999999999999
241,MAP Dataset,8.403361344537815,GFTT+SIFT,0.7310924369747899,0.087,0.913,0.08699999999999998
242,MAP Dataset,8.403361344537815,GFTT+SIFT,0.04201680672268908,0.005,0.995,0.005000000000000002
243,MAP Dataset,8.403361344537815,GFTT+SIFT,2.7563025210084033,0.32799999999999996,0.672,0.32799999999999996
244,MAP Dataset,8.403361344537815,GFTT+SIFT,0.6722689075630253,0.08,0.9199999999999999,0.08000000000000003
245,MAP Dataset,8.403361344537815,GFTT+SIFT,1.1680672268907564,0.139,0.861,0.139
246,MAP Dataset,8.403361344537815,GFTT+SIFT,1.6470588235294117,0.19599999999999998,0.804,0.19599999999999998
247,MAP Dataset,8.403361344537815,GFTT+SIFT,1.8571428571428572,0.221,0.7789999999999999,0.22100000000000006
248,MAP Dataset,8.403361344537815,GFTT+SIFT,1.8823529411764706,0.22399999999999998,0.7759999999999999,0.22400000000000003
249,MAP Dataset,8.403361344537815,GFTT+SIFT,2.46218487394958,0.293,0.707,0.293
250,MAP Dataset,8.403361344537815,GFTT+SIFT,1.915966386554622,0.228,0.772,0.228
251,MAP Dataset,8.403361344537815,GFTT+SIFT,1.6302521008403361,0.19399999999999998,0.806,0.194
252,MAP Dataset,8.403361344537815,GFTT+SIFT,1.915966386554622,0.228,0.772,0.228
253,MAP Dataset,8.403361344537815,GFTT+SIFT,1.7058823529411764,0.20299999999999999,0.797,0.20299999999999999
254,MAP Dataset,8.403361344537815,GFTT+SIFT,1.8571428571428572,0.221,0.7789999999999999,0.22100000000000006
255,MAP Dataset,8.403361344537815,GFTT+SIFT,2.6554621848739495,0.31599999999999995,0.684,0.31599999999999995
256,MAP Dataset,8.403361344537815,GFTT+SIFT,2.697478991596639,0.321,0.6789999999999999,0.321
257,MAP Dataset,8.403361344537815,GFTT+SIFT,2.9495798319327733,0.35100000000000003,0.649,0.35100000000000003
258,MAP Dataset,8.403361344537815,GFTT+SIFT,2.5126050420168067,0.299,0.7010000000000001,0.299
259,MAP Dataset,8.403361344537815,GFTT+SIFT,2.008403361344538,0.239,0.761,0.239
260,MAP Dataset,8.403361344537815,GFTT+SIFT,1.7058823529411764,0.20299999999999999,0.797,0.20299999999999999
261,MAP Dataset,8.403361344537815,GFTT+SIFT,0.9159663865546218,0.10899999999999999,0.891,0.10899999999999999
262,MAP Dataset,8.403361344537815,GFTT+SIFT,0.04201680672268908,0.005,0.995,0.005000000000000002
263,MAP Dataset,8.403361344537815,GFTT+SIFT,3.966386554621849,0.472,0.528,0.472
264,MAP Dataset,8.403361344537815,GFTT+SIFT,2.1512605042016806,0.256,0.7440000000000001,0.25599999999999995
265,MAP Dataset,8.403361344537815,GFTT+SIFT,2.436974789915966,0.29,0.71,0.29
266,MAP Dataset,8.403361344537815,GFTT+SIFT,2.831932773109244,0.337,0.6629999999999999,0.337
267,MAP Dataset,8.403361344537815,GFTT+SIFT,2.7058823529411766,0.322,0.678,0.322
268,MAP Dataset,8.403361344537815,GFTT+SIFT,1.9915966386554622,0.237,0.763,0.237
269,MAP Dataset,8.403361344537815,GFTT+SIFT,1.6218487394957983,0.193,0.807,0.19299999999999998
270,MAP Dataset,8.403361344537815,GFTT+SIFT,2.327731092436975,0.277,0.723,0.277
271,MAP Dataset,8.403361344537815,GFTT+SIFT,2.4201680672268906,0.288,0.712,0.288
272,MAP Dataset,8.403361344537815,GFTT+SIFT,2.596638655462185,0.309,0.6910000000000001,0.309
273,MAP Dataset,8.403361344537815,GFTT+SIFT,2.53781512605042,0.302,0.6980000000000001,0.302
274,MAP Dataset,8.403361344537815,GFTT+SIFT,2.8151260504201683,0.335,0.6649999999999999,0.335
275,MAP Dataset,8.403361344537815,GFTT+SIFT,2.3949579831932772,0.285,0.715,0.285
276,MAP Dataset,8.403361344537815,GFTT+SIFT,2.7899159663865545,0.33199999999999996,0.668,0.33199999999999996
277,MAP Dataset,8.403361344537815,GFTT+SIFT,2.0504201680672267,0.24399999999999997,0.756,0.24399999999999997
278,MAP Dataset,8.403361344537815,GFTT+SIFT,0.04201680672268908,0.005,0.995,0.005000000000000002
279,MAP Dataset,8.403361344537815,GFTT+SIFT,3.6470588235294117,0.434,0.5660000000000001,0.434
280,MAP Dataset,8.403361344537815,GFTT+SIFT,2.8403361344537816,0.338,0.6619999999999999,0.338
281,MAP Dataset,8.403361344537815,GFTT+SIFT,2.680672268907563,0.31899999999999995,0.681,0.31899999999999995
282,MAP Dataset,8.403361344537815,GFTT+SIFT,2.680672268907563,0.31899999999999995,0.681,0.31899999999999995
283,MAP Dataset,8.403361344537815,GFTT+SIFT,2.453781512605042,0.292,0.708,0.292
284,MAP Dataset,8.403361344537815,GFTT+SIFT,2.4705882352941178,0.294,0.706,0.294
285,MAP Dataset,8.403361344537815,GFTT+SIFT,2.4453781512605044,0.29100000000000004,0.709,0.29100000000000004
286,MAP Dataset,8.403361344537815,GFTT+SIFT,2.168067226890756,0.25799999999999995,0.7420000000000001,0.25799999999999995
287,MAP Dataset,8.403361344537815,GFTT+SIFT,2.46218487394958,0.293,0.707,0.293
288,MAP Dataset,8.403361344537815,GFTT+SIFT,1.8235294117647058,0.217,0.783,0.217
289,MAP Dataset,8.403361344537815,GFTT+SIFT,0.04201680672268908,0.005,0.995,0.005000000000000002
290,MAP Dataset,8.403361344537815,GFTT+SIFT,4.38655462184874,0.522,0.478,0.522
291,MAP Dataset,8.403361344537815,GFTT+SIFT,2.8403361344537816,0.338,0.6619999999999999,0.338
292,MAP Dataset,8.403361344537815,GFTT+SIFT,2.6134453781512605,0.311,0.6890000000000001,0.311
293,MAP Dataset,8.403361344537815,GFTT+SIFT,2.638655462184874,0.314,0.686,0.314
294,MAP Dataset,8.403361344537815,GFTT+SIFT,2.588235294117647,0.308,0.6920000000000001,0.308
295,MAP Dataset,8.403361344537815,GFTT+SIFT,2.168067226890756,0.25799999999999995,0.7420000000000001,0.25799999999999995
296,MAP Dataset,8.403361344537815,GFTT+SIFT,0.04201680672268908,0.005,0.995,0.005000000000000002
297,MAP Dataset,8.403361344537815,GFTT+SIFT,3.100840336134454,0.369,0.631,0.369
298,MAP Dataset,8.403361344537815,GFTT+SIFT,1.3781512605042017,0.16399999999999998,0.836,0.164
299,MAP Dataset,8.403361344537815,GFTT+SIFT,1.4453781512605042,0.172,0.828,0.17200000000000001
300,MAP Dataset,8.403361344537815,GFTT+SIFT,1.411764705882353,0.168,0.832,0.168
301,MAP Dataset,8.403361344537815,GFTT+SIFT,1.7058823529411764,0.20299999999999999,0.797,0.20299999999999999
302,MAP Dataset,8.403361344537815,GFTT+SIFT,1.7226890756302522,0.20500000000000002,0.795,0.205
303,MAP Dataset,8.403361344537815,GFTT+SIFT,1.4789915966386555,0.176,0.824,0.17600000000000002
304,MAP Dataset,8.403361344537815,GFTT+SIFT,1.9075630252100841,0.227,0.773,0.227
305,MAP Dataset,8.403361344537815,GFTT+SIFT,1.7142857142857142,0.204,0.796,0.204
306,MAP Dataset,8.403361344537815,GFTT+SIFT,1.8487394957983194,0.22,0.7799999999999999,0.22000000000000006
307,MAP Dataset,8.403361344537815,GFTT+SIFT,1.6890756302521008,0.20099999999999998,0.7989999999999999,0.20100000000000007
308,MAP Dataset,8.403361344537815,GFTT+SIFT,2.0252100840336134,0.241,0.759,0.241
309,MAP Dataset,8.403361344537815,GFTT+SIFT,2.638655462184874,0.314,0.686,0.314
310,MAP Dataset,8.403361344537815,GFTT+SIFT,2.9831932773109244,0.355,0.645,0.35500000000000004
311,MAP Dataset,8.403361344537815,GFTT+SIFT,1.9579831932773109,0.23299999999999998,0.767,0.23299999999999998
312,MAP Dataset,8.403361344537815,GFTT+SIFT,2.9243697478991595,0.348,0.652,0.348
313,MAP Dataset,8.403361344537815,GFTT+SIFT,2.3529411764705883,0.27999999999999997,0.72,0.27999999999999997
314,MAP Dataset,8.403361344537815,GFTT+SIFT,1.865546218487395,0.222,0.7779999999999999,0.22200000000000006
315,MAP Dataset,8.403361344537815,GFTT+SIFT,1.6638655462184875,0.198,0.8019999999999999,0.19800000000000004
316,MAP Dataset,8.403361344537815,GFTT+SIFT,2.2100840336134455,0.263,0.737,0.263
317,MAP Dataset,8.403361344537815,GFTT+SIFT,4.067226890756302,0.48399999999999993,0.516,0.48399999999999993
318,MAP Dataset,8.403361344537815,GFTT+SIFT,0.04201680672268908,0.005,0.995,0.005000000000000002
319,MAP Dataset,8.403361344537815,GFTT+SIFT,2.9243697478991595,0.348,0.652,0.348
320,MAP Dataset,8.403361344537815,GFTT+SIFT,3.176470588235294,0.37799999999999995,0.6220000000000001,0.3779999999999999
321,MAP Dataset,8.403361344537815,GFTT+SIFT,3.008403361344538,0.358,0.642,0.35800000000000004
322,MAP Dataset,8.403361344537815,GFTT+SIFT,2.411764705882353,0.287,0.713,0.287
323,MAP Dataset,8.403361344537815,GFTT+SIFT,2.4789915966386555,0.295,0.705,0.295
324,MAP Dataset,8.403361344537815,GFTT+SIFT,1.9663865546218486,0.23399999999999999,0.766,0.23399999999999999
325,MAP Dataset,8.403361344537815,GFTT+SIFT,2.3865546218487395,0.284,0.716,0.284
326,MAP Dataset,8.403361344537815,GFTT+SIFT,2.596638655462185,0.309,0.6910000000000001,0.309
327,MAP Dataset,8.403361344537815,GFTT+SIFT,2.369747899159664,0.282,0.718,0.282
328,MAP Dataset,8.403361344537815,GFTT+SIFT,1.7899159663865547,0.213,0.787,0.213
329,MAP Dataset,8.403361344537815,GFTT+SIFT,2.53781512605042,0.302,0.6980000000000001,0.302
330,MAP Dataset,8.403361344537815,GFTT+SIFT,2.369747899159664,0.282,0.718,0.282
331,MAP Dataset,8.403361344537815,GFTT+SIFT,2.2436974789915967,0.267,0.733,0.267
332,MAP Dataset,8.403361344537815,GFTT+SIFT,2.008403361344538,0.239,0.761,0.239
333,MAP Dataset,8.403361344537815,GFTT+SIFT,1.8739495798319328,0.223,0.7769999999999999,0.22300000000000006
334,MAP Dataset,8.403361344537815,GFTT+SIFT,1.3529411764705883,0.161,0.839,0.161
335,MAP Dataset,8.403361344537815,GFTT+SIFT,1.6974789915966386,0.20199999999999999,0.7979999999999999,0.20200000000000007
336,MAP Dataset,8.403361344537815,GFTT+SIFT,1.3697478991596639,0.163,0.837,0.163
337,MAP Dataset,8.403361344537815,GFTT+SIFT,1.3025210084033614,0.155,0.845,0.155
338,MAP Dataset,8.403361344537815,GFTT+SIFT,1.2352941176470589,0.147,0.853,0.147
339,MAP Dataset,8.403361344537815,GFTT+SIFT,1.361344537815126,0.162,0.838,0.162
340,MAP Dataset,8.403361344537815,GFTT+SIFT,1.2016806722689075,0.143,0.857,0.143
341,MAP Dataset,8.403361344537815,GFTT+SIFT,1.2857142857142858,0.153,0.847,0.153
342,MAP Dataset,8.403361344537815,GFTT+SIFT,0.9915966386554622,0.118,0.882,0.118
343,MAP Dataset,8.403361344537815,GFTT+SIFT,0.9411764705882353,0.11199999999999999,0.888,0.11199999999999999
344,MAP Dataset,8.403361344537815,GFTT+SIFT,1.26890756302521,0.151,0.849,0.151
345,MAP Dataset,8.403361344537815,GFTT+SIFT,1.2521008403361344,0.149,0.851,0.149
346,MAP Dataset,8.403361344537815,GFTT+SIFT,2.2436974789915967,0.267,0.733,0.267
347,MAP Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
348,MAP Dataset,8.403361344537815,GFTT+SIFT,0.31092436974789917,0.037,0.963,0.03700000000000001
349,MAP Dataset,8.403361344537815,GFTT+SIFT,1.2521008403361344,0.149,0.851,0.149
350,MAP Dataset,8.403361344537815,GFTT+SIFT,0.7815126050420168,0.093,0.907,0.09299999999999999
351,MAP Dataset,8.403361344537815,GFTT+SIFT,1.050420168067227,0.125,0.875,0.125
352,MAP Dataset,8.403361344537815,GFTT+SIFT,1.1764705882352942,0.13999999999999999,0.86,0.13999999999999999
353,MAP Dataset,8.403361344537815,GFTT+SIFT,1.2941176470588236,0.154,0.846,0.154
354,MAP Dataset,8.403361344537815,GFTT+SIFT,1.0756302521008403,0.128,0.872,0.128
355,MAP Dataset,8.403361344537815,GFTT+SIFT,1.3109243697478992,0.156,0.8440000000000001,0.15599999999999994
356,MAP Dataset,8.403361344537815,GFTT+SIFT,1.5714285714285714,0.187,0.8130000000000001,0.18699999999999994
357,MAP Dataset,32.924369747899156,MSER+SIFT,6.739495798319328,0.2046962736089842,0.7953037263910158,0.2046962736089842
358,MAP Dataset,31.596638655462186,MSER+SIFT,5.394957983193278,0.17074468085106384,0.8292553191489361,0.17074468085106384
359,MAP Dataset,31.26890756302521,MSER+SIFT,5.411764705882353,0.17307175490459556,0.8269282450954044,0.17307175490459556
360,MAP Dataset,29.865546218487395,MSER+SIFT,3.823529411764706,0.12802476083286438,0.8719752391671356,0.12802476083286438
361,MAP Dataset,36.11764705882353,MSER+SIFT,0.2605042016806723,0.007212657049790601,0.9927873429502093,0.007212657049790642
362,MAP Dataset,36.57983193277311,MSER+SIFT,9.176470588235293,0.2508614748449345,0.7491385251550655,0.2508614748449345
363,MAP Dataset,36.61344537815126,MSER+SIFT,6.899159663865547,0.18843240761992197,0.811567592380078,0.18843240761992197
364,MAP Dataset,37.285714285714285,MSER+SIFT,6.226890756302521,0.16700473292765383,0.8329952670723462,0.16700473292765383
365,MAP Dataset,36.983193277310924,MSER+SIFT,6.680672268907563,0.18064076346284935,0.8193592365371506,0.18064076346284938
366,MAP Dataset,38.23529411764706,MSER+SIFT,6.73109243697479,0.17604395604395606,0.8239560439560439,0.17604395604395606
367,MAP Dataset,38.51260504201681,MSER+SIFT,7.361344537815126,0.19114117390355662,0.8088588260964434,0.1911411739035566
368,MAP Dataset,37.72268907563025,MSER+SIFT,6.697478991596639,0.1775451102695478,0.8224548897304522,0.17754511026954778
369,MAP Dataset,36.470588235294116,MSER+SIFT,7.495798319327731,0.2055299539170507,0.7944700460829492,0.2055299539170507
370,MAP Dataset,35.0672268907563,MSER+SIFT,8.042016806722689,0.2293314162473041,0.7706685837526959,0.2293314162473041
371,MAP Dataset,34.773109243697476,MSER+SIFT,8.605042016806722,0.24746254229096182,0.7525374577090382,0.2474625422909618
372,MAP Dataset,31.823529411764707,MSER+SIFT,8.739495798319327,0.27462371270134667,0.7253762872986532,0.2746237127013467
373,MAP Dataset,31.80672268907563,MSER+SIFT,7.529411764705882,0.2367239101717305,0.7632760898282696,0.23672391017173047
374,MAP Dataset,31.941176470588236,MSER+SIFT,7.890756302521009,0.24704025256511444,0.7529597474348856,0.24704025256511444
375,MAP Dataset,31.69747899159664,MSER+SIFT,8.336134453781513,0.26299045599151644,0.7370095440084836,0.26299045599151644
376,MAP Dataset,32.97478991596638,MSER+SIFT,8.277310924369749,0.2510193679918451,0.7489806320081548,0.25101936799184515
377,MAP Dataset,31.403361344537814,MSER+SIFT,8.235294117647058,0.26224244046026224,0.7377575595397378,0.26224244046026224
378,MAP Dataset,30.857142857142858,MSER+SIFT,7.7478991596638656,0.2510893246187364,0.7489106753812635,0.2510893246187364
379,MAP Dataset,29.596638655462186,MSER+SIFT,8.042016806722689,0.2717206132879046,0.7282793867120955,0.2717206132879046
380,MAP Dataset,29.176470588235293,MSER+SIFT,4.882352941176471,0.16733870967741937,0.8326612903225806,0.16733870967741937
381,MAP Dataset,31.084033613445378,MSER+SIFT,0.2184873949579832,0.007028926736955934,0.9929710732630441,0.007028926736955905
382,MAP Dataset,31.352941176470587,MSER+SIFT,12.008403361344538,0.38300723666577324,0.6169927633342267,0.38300723666577324
383,MAP Dataset,32.73109243697479,MSER+SIFT,7.529411764705882,0.23003851091142488,0.7699614890885751,0.23003851091142488
384,MAP Dataset,34.05042016806723,MSER+SIFT,8.705882352941176,0.2556762092793682,0.7443237907206318,0.2556762092793682
385,MAP Dataset,34.588235294117645,MSER+SIFT,8.857142857142858,0.2560738581146745,0.7439261418853256,0.2560738581146745
386,MAP Dataset,33.226890756302524,MSER+SIFT,8.436974789915967,0.25392008093070306,0.7460799190692969,0.25392008093070306
387,MAP Dataset,33.99159663865546,MSER+SIFT,7.8655462184873945,0.23139678615574785,0.7686032138442521,0.23139678615574785
388,MAP Dataset,33.470588235294116,MSER+SIFT,7.857142857142857,0.23474767762992718,0.7652523223700728,0.23474767762992718
389,MAP Dataset,33.87394957983193,MSER+SIFT,7.563025210084033,0.22326966013396182,0.7767303398660381,0.22326966013396185
390,MAP Dataset,35.20168067226891,MSER+SIFT,8.344537815126051,0.23704941513487707,0.7629505848651229,0.23704941513487704
391,MAP Dataset,36.04201680672269,MSER+SIFT,7.815126050420168,0.21683376078339936,0.7831662392166006,0.21683376078339942
392,MAP Dataset,36.73109243697479,MSER+SIFT,8.252100840336135,0.2246625486158774,0.7753374513841227,0.22466254861587734
393,MAP Dataset,38.51260504201681,MSER+SIFT,7.907563025210084,0.2053240235653502,0.7946759764346498,0.2053240235653502
394,MAP Dataset,38.34453781512605,MSER+SIFT,8.554621848739496,0.22309883848345385,0.7769011615165462,0.22309883848345383
395,MAP Dataset,37.319327731092436,MSER+SIFT,7.2521008403361344,0.19432560234181492,0.8056743976581852,0.19432560234181487
396,MAP Dataset,38.714285714285715,MSER+SIFT,7.436974789915967,0.19209897981332755,0.8079010201866725,0.1920989798133275
397,MAP Dataset,35.89915966386555,MSER+SIFT,0.3025210084033613,0.008426966292134831,0.9915730337078652,0.008426966292134814
398,MAP Dataset,35.94117647058823,MSER+SIFT,10.478991596638656,0.2915595043254618,0.7084404956745382,0.2915595043254618
399,MAP Dataset,34.529411764705884,MSER+SIFT,7.823529411764706,0.22657580919931855,0.7734241908006815,0.22657580919931855
400,MAP Dataset,34.52100840336134,MSER+SIFT,7.773109243697479,0.22517039922103213,0.7748296007789678,0.22517039922103219
401,MAP Dataset,33.73109243697479,MSER+SIFT,7.756302521008403,0.2299451918285999,0.7700548081714,0.22994519182859993
402,MAP Dataset,35.285714285714285,MSER+SIFT,9.184873949579831,0.26030007144558226,0.7396999285544177,0.26030007144558226
403,MAP Dataset,34.554621848739494,MSER+SIFT,8.184873949579831,0.23686770428015563,0.7631322957198443,0.23686770428015566
404,MAP Dataset,34.436974789915965,MSER+SIFT,8.058823529411764,0.2340165934602245,0.7659834065397755,0.2340165934602245
405,MAP Dataset,34.0672268907563,MSER+SIFT,8.016806722689076,0.2353231376418352,0.7646768623581648,0.2353231376418352
406,MAP Dataset,32.72268907563025,MSER+SIFT,7.117647058823529,0.2175141242937853,0.7824858757062146,0.21751412429378533
407,MAP Dataset,33.48739495798319,MSER+SIFT,4.61344537815126,0.13776662484316185,0.8622333751568381,0.1377666248431619
408,MAP Dataset,33.12605042016807,MSER+SIFT,0.33613445378151263,0.010147133434804667,0.9898528665651953,0.010147133434804667
409,MAP Dataset,32.226890756302524,MSER+SIFT,12.831932773109244,0.3981747066492829,0.6018252933507171,0.3981747066492829
410,MAP Dataset,32.8235294117647,MSER+SIFT,7.983193277310924,0.24321556579621098,0.756784434203789,0.24321556579621098
411,MAP Dataset,33.78991596638655,MSER+SIFT,7.554621848739496,0.2235762248196966,0.7764237751803035,0.22357622481969655
412,MAP Dataset,32.95798319327731,MSER+SIFT,7.764705882352941,0.23559408465068846,0.7644059153493116,0.23559408465068846
413,MAP Dataset,32.588235294117645,MSER+SIFT,7.983193277310924,0.24497163486333162,0.7550283651366684,0.24497163486333162
414,MAP Dataset,34.831932773109244,MSER+SIFT,6.319327731092437,0.18142340168878165,0.8185765983112183,0.18142340168878165
415,MAP Dataset,31.126050420168067,MSER+SIFT,0.2773109243697479,0.008909287257019439,0.9910907127429806,0.008909287257019444
416,MAP Dataset,31.159663865546218,MSER+SIFT,9.46218487394958,0.3036677454153182,0.6963322545846818,0.3036677454153182
417,MAP Dataset,37.34453781512605,MSER+SIFT,7.218487394957983,0.19329432943294328,0.8067056705670568,0.19329432943294322
418,MAP Dataset,39.04201680672269,MSER+SIFT,7.8655462184873945,0.20146362462333187,0.7985363753766681,0.20146362462333187
419,MAP Dataset,39.04201680672269,MSER+SIFT,5.680672268907563,0.14550150667240636,0.8544984933275936,0.14550150667240636
420,MAP Dataset,38.57983193277311,MSER+SIFT,6.605042016806722,0.17120453060335436,0.8287954693966457,0.1712045306033543
421,MAP Dataset,37.94117647058823,MSER+SIFT,6.151260504201681,0.1621262458471761,0.837873754152824,0.16212624584717608
422,MAP Dataset,37.08403361344538,MSER+SIFT,5.6722689075630255,0.1529571719918423,0.8470428280081577,0.1529571719918423
423,MAP Dataset,36.52100840336134,MSER+SIFT,6.285714285714286,0.17211228716060745,0.8278877128393926,0.17211228716060745
424,MAP Dataset,36.403361344537814,MSER+SIFT,7.310924369747899,0.20083102493074792,0.7991689750692521,0.20083102493074792
425,MAP Dataset,35.9327731092437,MSER+SIFT,8.873949579831933,0.2469597754911132,0.7530402245088867,0.24695977549111323
426,MAP Dataset,35.260504201680675,MSER+SIFT,8.084033613445378,0.2292659675881792,0.7707340324118208,0.2292659675881792
427,MAP Dataset,34.21848739495798,MSER+SIFT,7.65546218487395,0.22372298624754422,0.7762770137524557,0.22372298624754425
428,MAP Dataset,33.596638655462186,MSER+SIFT,7.117647058823529,0.21185592796398198,0.788144072036018,0.21185592796398198
429,MAP Dataset,33.168067226890756,MSER+SIFT,7.546218487394958,0.22751456802634912,0.7724854319736508,0.22751456802634912
430,MAP Dataset,30.092436974789916,MSER+SIFT,5.815126050420168,0.19324211114213907,0.8067578888578609,0.19324211114213907
431,MAP Dataset,29.89075630252101,MSER+SIFT,6.714285714285714,0.2246274950801237,0.7753725049198763,0.2246274950801237
432,MAP Dataset,30.73949579831933,MSER+SIFT,6.983193277310924,0.22717331875341717,0.7728266812465828,0.22717331875341717
433,MAP Dataset,30.42016806722689,MSER+SIFT,8.605042016806722,0.2828729281767956,0.7171270718232045,0.2828729281767956
434,MAP Dataset,30.747899159663866,MSER+SIFT,8.621848739495798,0.2804044820989341,0.7195955179010659,0.2804044820989341
435,MAP Dataset,30.386554621848738,MSER+SIFT,8.201680672268907,0.26991150442477874,0.7300884955752213,0.26991150442477874
436,MAP Dataset,30.42016806722689,MSER+SIFT,11.857142857142858,0.3897790055248619,0.6102209944751381,0.3897790055248619
437,MAP Dataset,32.27731092436975,MSER+SIFT,0.058823529411764705,0.001822442072376985,0.9981775579276229,0.001822442072377062
438,MAP Dataset,32.890756302521005,MSER+SIFT,7.050420168067227,0.21435871231476752,0.7856412876852324,0.21435871231476752
439,MAP Dataset,31.445378151260503,MSER+SIFT,8.033613445378151,0.25547835382148587,0.7445216461785141,0.25547835382148587
440,MAP Dataset,31.445378151260503,MSER+SIFT,8.655462184873949,0.2752538749331908,0.7247461250668091,0.2752538749331908
441,MAP Dataset,30.235294117647058,MSER+SIFT,8.92436974789916,0.2951639799888827,0.7048360200111172,0.2951639799888827
442,MAP Dataset,29.41176470588235,MSER+SIFT,8.201680672268907,0.27885714285714286,0.7211428571428572,0.27885714285714286
443,MAP Dataset,29.470588235294116,MSER+SIFT,7.61344537815126,0.2583404619332763,0.7416595380667237,0.2583404619332763
444,MAP Dataset,30.705882352941178,MSER+SIFT,7.5210084033613445,0.24493705528188287,0.7550629447181171,0.2449370552818829
445,MAP Dataset,31.252100840336134,MSER+SIFT,7.487394957983193,0.23958053240118313,0.760419467598817,0.23958053240118307
446,MAP Dataset,33.2436974789916,MSER+SIFT,7.588235294117647,0.22826086956521735,0.7717391304347827,0.22826086956521732
447,MAP Dataset,35.109243697478995,MSER+SIFT,7.336134453781512,0.2089516515078985,0.7910483484921015,0.2089516515078985
448,MAP Dataset,35.30252100840336,MSER+SIFT,8.647058823529411,0.24494168055224946,0.7550583194477505,0.2449416805522495
449,MAP Dataset,35.88235294117647,MSER+SIFT,8.436974789915967,0.2351288056206089,0.7648711943793911,0.2351288056206089
450,MAP Dataset,35.714285714285715,MSER+SIFT,6.453781512605042,0.1807058823529412,0.8192941176470588,0.1807058823529412
451,MAP Dataset,34.857142857142854,MSER+SIFT,6.966386554621849,0.19985535197685633,0.8001446480231437,0.19985535197685633
452,MAP Dataset,36.680672268907564,MSER+SIFT,6.0,0.16357388316151203,0.836426116838488,0.16357388316151203
453,MAP Dataset,37.65546218487395,MSER+SIFT,5.932773109243698,0.15755411738451242,0.8424458826154876,0.15755411738451242
454,MAP Dataset,36.32773109243698,MSER+SIFT,6.218487394957983,0.17117742308582,0.82882257691418,0.17117742308581999
455,MAP Dataset,37.18487394957983,MSER+SIFT,7.369747899159663,0.19819209039548022,0.8018079096045198,0.19819209039548022
456,MAP Dataset,39.15966386554622,MSER+SIFT,7.445378151260504,0.19012875536480686,0.8098712446351931,0.1901287553648069
457,MAP Dataset,36.72268907563025,MSER+SIFT,7.689075630252101,0.2093821510297483,0.7906178489702517,0.2093821510297483
458,MAP Dataset,34.23529411764706,MSER+SIFT,7.361344537815126,0.2150220913107511,0.7849779086892489,0.2150220913107511
459,MAP Dataset,31.092436974789916,MSER+SIFT,6.974789915966387,0.22432432432432434,0.7756756756756756,0.22432432432432434
460,MAP Dataset,29.596638655462186,MSER+SIFT,5.369747899159663,0.1814310051107325,0.8185689948892675,0.1814310051107325
461,MAP Dataset,27.445378151260503,MSER+SIFT,5.4789915966386555,0.19963257807715862,0.8003674219228415,0.19963257807715856
462,MAP Dataset,28.0,MSER+SIFT,4.983193277310924,0.17797118847539015,0.8220288115246098,0.17797118847539015
463,MAP Dataset,28.436974789915965,MSER+SIFT,4.092436974789916,0.14391252955082742,0.8560874704491725,0.14391252955082742
464,MAP Dataset,30.285714285714285,MSER+SIFT,4.5966386554621845,0.15177580466148724,0.8482241953385127,0.1517758046614873
465,MAP Dataset,28.45378151260504,MSER+SIFT,6.38655462184874,0.2244536326048435,0.7755463673951566,0.2244536326048434
466,MAP Dataset,21.647058823529413,MSER+SIFT,0.09243697478991597,0.004270186335403727,0.9957298136645963,0.004270186335403692
467,MAP Dataset,21.30252100840336,MSER+SIFT,3.4873949579831933,0.16370808678500987,0.8362919132149902,0.16370808678500984
468,MAP Dataset,23.764705882352942,MSER+SIFT,5.176470588235294,0.21782178217821782,0.7821782178217822,0.21782178217821782
469,MAP Dataset,24.907563025210084,MSER+SIFT,5.26890756302521,0.21153846153846154,0.7884615384615385,0.21153846153846148
470,MAP Dataset,24.235294117647058,MSER+SIFT,5.260504201680672,0.2170596393897365,0.7829403606102635,0.2170596393897365
