,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
57,MAP Dataset,2355.4745762711864,AKAZE,39.32203389830509,0.01669389018010693,0.9833061098198931,0.016693890180106922
58,MAP Dataset,2330.6271186440677,AKAZE,41.101694915254235,0.01763546583083043,0.9823645341691697,0.01763546583083037
59,MAP Dataset,1666.9322033898304,GFTT+SIFT,407.8135593220339,0.2446491575918413,0.7553508424081588,0.24464915759184128
60,MAP Dataset,1755.3728813559321,GFTT+SIFT,410.728813559322,0.2339837979279114,0.7660162020720886,0.23398379792791138
61,MAP Dataset,1790.3389830508474,GFTT+SIFT,512.1186440677966,0.28604563097604846,0.7139543690239515,0.28604563097604846
62,MAP Dataset,1857.135593220339,GFTT+SIFT,541.5084745762712,0.2915826267899353,0.7084173732100646,0.29158262678993535
63,MAP Dataset,1940.2372881355932,GFTT+SIFT,577.1355932203389,0.2974561909254503,0.7025438090745497,0.2974561909254503
64,MAP Dataset,1992.0677966101696,GFTT+SIFT,533.2033898305085,0.2676632746826396,0.7323367253173604,0.2676632746826396
65,MAP Dataset,2051.6610169491523,GFTT+SIFT,592.2033898305085,0.288645826449012,0.711354173550988,0.288645826449012
66,MAP Dataset,2106.35593220339,GFTT+SIFT,571.0,0.27108428887547775,0.7289157111245222,0.27108428887547775
67,MAP Dataset,2093.3389830508477,GFTT+SIFT,555.5254237288135,0.2653776709012444,0.7346223290987556,0.2653776709012444
68,MAP Dataset,2208.7118644067796,GFTT+SIFT,538.3389830508474,0.2437343646883681,0.7562656353116319,0.2437343646883681
69,MAP Dataset,2167.7966101694915,GFTT+SIFT,35.69491525423729,0.016465989053948398,0.9835340109460515,0.016465989053948433
70,MAP Dataset,2105.508474576271,GFTT+SIFT,979.1864406779661,0.46505936808210907,0.534940631917891,0.46505936808210907
71,MAP Dataset,2048.677966101695,GFTT+SIFT,569.0,0.27774008868886096,0.7222599113111391,0.27774008868886096
72,MAP Dataset,1991.5593220338983,GFTT+SIFT,571.4745762711865,0.28694830726285514,0.713051692737145,0.2869483072628551
73,MAP Dataset,1949.6271186440679,GFTT+SIFT,545.3898305084746,0.27974058490106757,0.7202594150989324,0.27974058490106757
74,MAP Dataset,1938.1016949152543,GFTT+SIFT,478.5593220338983,0.2469216776856613,0.7530783223143387,0.2469216776856613
75,MAP Dataset,1960.5593220338983,GFTT+SIFT,534.2033898305085,0.27247499416458465,0.7275250058354154,0.27247499416458465
76,MAP Dataset,1975.593220338983,GFTT+SIFT,458.49152542372883,0.2320778997940975,0.7679221002059025,0.23207789979409751
77,MAP Dataset,1918.5762711864406,GFTT+SIFT,471.4237288135593,0.24571539630375633,0.7542846036962436,0.24571539630375636
78,MAP Dataset,1855.2881355932204,GFTT+SIFT,402.6949152542373,0.21705249310262922,0.7829475068973708,0.21705249310262922
79,MAP Dataset,1916.8135593220338,GFTT+SIFT,359.8305084745763,0.1877232695504545,0.8122767304495454,0.18772326955045457
80,MAP Dataset,1786.2372881355932,GFTT+SIFT,20.559322033898304,0.011509849318708012,0.988490150681292,0.011509849318708014
81,MAP Dataset,1778.4745762711864,GFTT+SIFT,926.3050847457627,0.5208424664061755,0.47915753359382446,0.5208424664061755
82,MAP Dataset,1698.322033898305,GFTT+SIFT,483.5762711864407,0.2847376772686899,0.7152623227313101,0.2847376772686899
83,MAP Dataset,1760.7627118644068,GFTT+SIFT,452.89830508474574,0.25721711507917405,0.7427828849208259,0.25721711507917405
84,MAP Dataset,1803.864406779661,GFTT+SIFT,500.23728813559325,0.27731424061337245,0.7226857593866276,0.27731424061337245
85,MAP Dataset,1887.4406779661017,GFTT+SIFT,523.1355932203389,0.2771666412234305,0.7228333587765695,0.2771666412234305
86,MAP Dataset,1976.9661016949153,GFTT+SIFT,534.3389830508474,0.2702823192530928,0.7297176807469072,0.2702823192530928
87,MAP Dataset,1791.2203389830509,GFTT+SIFT,62.6271186440678,0.034963380708162226,0.9650366192918377,0.03496338070816226
88,MAP Dataset,1729.6949152542372,GFTT+SIFT,678.8474576271186,0.39246658566221143,0.6075334143377886,0.39246658566221143
89,MAP Dataset,1673.7796610169491,GFTT+SIFT,435.4237288135593,0.2601439956254493,0.7398560043745506,0.2601439956254494
90,MAP Dataset,1622.2033898305085,GFTT+SIFT,350.864406779661,0.21628878905025598,0.7837112109497439,0.21628878905025603
91,MAP Dataset,1610.457627118644,GFTT+SIFT,394.22033898305085,0.24478777481924288,0.7552122251807571,0.24478777481924288
92,MAP Dataset,1662.7118644067796,GFTT+SIFT,417.54237288135596,0.25112130479102956,0.7488786952089704,0.25112130479102956
93,MAP Dataset,1663.6271186440679,GFTT+SIFT,889.457627118644,0.5346496322106078,0.4653503677893922,0.5346496322106078
94,MAP Dataset,1570.1016949152543,GFTT+SIFT,23.389830508474578,0.014897016278768514,0.9851029837212314,0.01489701627876856
